"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","8.1","9.4","11.7","-5.4","2.5",9,2012
"2","7.2","10.1","15.0","-4.5","3.4",9,2012
"3","6.7","11.4","17.7","-3.0","0.0",9,2012
"4","7.5","12.4","16.7","-1.7","0.0",9,2012
"5","10.9","13.9","18.3","0.0","0.4",9,2012
"6","10.0","14.9","20.2","+1.2","0.0",9,2012
"7","13.8","17.1","21.8","+3.6","1.3",9,2012
"8","11.8","13.2","16.4","-0.1","8.7",9,2012
"9","7.0","11.5","15.6","-1.6","6.1",9,2012
"10","7.4","9.6","11.7","-3.3","6.4",9,2012
"11","8.3","9.3","10.2","-3.3","0.8",9,2012
"12","7.6","9.9","11.3","-2.5","0.0",9,2012
"13","10.6","12.9","17.2","+0.7","0.3",9,2012
"14","12.7","15.1","19.5","+3.1","6.6",9,2012
"15","11.3","17.0","24.8","+5.2","0.0",9,2012
"16","15.0","18.0","23.0","+6.4","2.6",9,2012
"17","11.3","14.0","17.3","+2.6","1.0",9,2012
"18","8.5","13.1","18.3","+1.9","0.0",9,2012
"19","8.7","13.3","18.5","+2.3","0.0",9,2012
"20","7.9","13.0","18.6","+2.3","0.0",9,2012
"21","9.5","13.7","19.8","+3.2","0.0",9,2012
"22","10.2","15.4","21.5","+5.1","0.0",9,2012
"23","10.7","15.3","21.2","+5.2","0.0",9,2012
"24","10.7","12.5","17.9","+2.6","12.2",9,2012
"25","7.5","8.9","10.9","-0.8","3.6",9,2012
"26","8.1","10.3","13.6","+0.8","2.7",9,2012
"27","7.0","9.1","12.5","-0.2","0.3",9,2012
"28","6.3","9.1","13.9","0.0","0.0",9,2012
"29","9.9","12.9","17.4","+4.0","2.4",9,2012
"30","7.4","11.2","15.0","+2.6","0.0",9,2012
