"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","9.0","14.0","21.1","+6.3","0.0",10,2003
"2","8.2","13.5","19.9","+6.0","0.0",10,2003
"3","7.5","12.6","18.6","+5.4","0.0",10,2003
"4","7.2","12.6","19.3","+5.6","0.0",10,2003
"5","8.2","13.2","18.1","+6.4","0.0",10,2003
"6","10.1","11.3","16.5","+4.8","2.5",10,2003
"7","11.6","13.2","15.7","+6.9","0.7",10,2003
"8","5.2","10.7","15.2","+4.7","0.9",10,2003
"9","6.8","10.5","14.2","+4.7","0.0",10,2003
"10","11.5","14.6","18.5","+9.1","0.0",10,2003
"11","9.9","12.6","16.6","+7.3","1.9",10,2003
"12","8.8","11.1","14.1","+6.1","0.0",10,2003
"13","10.3","12.3","13.9","+7.5","0.0",10,2003
"14","9.9","11.9","14.7","+7.4","0.0",10,2003
"15","7.3","8.5","13.3","+4.3","2.9",10,2003
"16","0.9","4.9","9.7","+0.9","0.0",10,2003
"17","1.4","3.9","6.7","+0.2","0.0",10,2003
"18","3.9","4.6","7.4","+1.2","0.0",10,2003
"19","3.6","4.6","5.2","+1.4","0.0",10,2003
"20","3.3","4.2","5.5","+1.3","0.0",10,2003
"21","2.1","4.1","6.7","+1.5","0.0",10,2003
"22","0.2","4.2","6.3","+1.8","24.1",10,2003
"23","-3.0","-2.0","0.5","-4.1","0.3",10,2003
"24","-3.5","-2.5","-1.0","-4.3","0.0",10,2003
"25","-3.9","-2.7","-1.6","-4.2","6.0",10,2003
"26","-4.6","-2.2","-0.2","-3.4","1.6",10,2003
"27","-2.2","-1.0","1.8","-2.0","0.0",10,2003
"28","-5.9","-3.7","-1.0","-4.4","0.7",10,2003
"29","-7.0","-3.1","0.9","-3.5","0.4",10,2003
"30","0.7","1.8","2.8","+1.7","0.0",10,2003
"31","1.0","1.6","2.3","+1.8","0.0",10,2003
