"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","10.0","13.5","18.0","+3.5","1.2",5,2011
"2","11.0","14.0","18.5","+3.8","0.1",5,2011
"3","11.8","13.4","18.0","+2.9","0.6",5,2011
"4","10.8","12.8","15.2","+2.1","0.5",5,2011
"5","10.2","11.3","14.0","+0.3","5.2",5,2011
"6","9.4","13.1","18.5","+1.9","0.9",5,2011
"7","9.6","14.5","18.5","+3.0","0.0",5,2011
"8","7.2","16.4","21.0","+4.7","0.0",5,2011
"9","8.5","16.8","22.4","+4.9","0.0",5,2011
"10","12.5","16.9","21.2","+4.7","0.0",5,2011
"11","8.8","13.2","18.1","+0.8","0.0",5,2011
"12","1.1","6.3","13.4","-6.3","0.0",5,2011
"13","1.9","7.4","10.9","-5.4","1.3",5,2011
"14","3.0","7.8","12.2","-5.2","0.0",5,2011
"15","6.0","10.4","14.9","-2.8","0.0",5,2011
"16","7.7","13.8","19.0","+0.4","0.0",5,2011
"17","9.8","15.5","21.4","+1.8","0.0",5,2011
"18","12.5","17.3","22.5","+3.4","0.0",5,2011
"19","13.5","16.0","20.9","+2.0","2.0",5,2011
"20","9.6","15.2","21.0","+1.0","0.0",5,2011
"21","12.1","17.9","23.6","+3.5","0.0",5,2011
"22","13.8","17.9","23.1","+3.3","2.8",5,2011
"23","14.7","17.9","22.2","+3.1","0.0",5,2011
"24","9.4","15.0","21.0","0.0","0.0",5,2011
"25","12.1","16.2","21.0","+1.1","0.0",5,2011
"26","13.8","17.8","22.2","+2.5","0.0",5,2011
"27","9.3","12.2","21.5","-3.3","11.4",5,2011
"28","8.0","11.1","16.7","-4.5","5.3",5,2011
"29","9.1","15.3","21.6","-0.5","0.0",5,2011
"30","13.4","20.1","27.8","+4.1","0.0",5,2011
"31","18.4","20.8","26.6","+4.7","0.0",5,2011
