"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","5.4","14.1","21.2","+4.4","0.0",5,2008
"2","2.1","8.6","21.0","-1.4","0.0",5,2008
"3","2.6","7.3","12.3","-2.9","0.0",5,2008
"4","4.2","10.4","16.3","-0.1","0.0",5,2008
"5","6.7","13.3","20.1","+2.6","0.0",5,2008
"6","10.5","15.0","20.9","+4.0","0.0",5,2008
"7","7.4","12.6","18.3","+1.4","23.3",5,2008
"8","4.1","8.5","14.1","-3.0","0.0",5,2008
"9","3.3","9.3","15.2","-2.4","0.0",5,2008
"10","7.5","13.1","18.7","+1.2","0.0",5,2008
"11","6.0","14.5","21.4","+2.3","0.0",5,2008
"12","8.7","16.2","23.4","+3.8","0.0",5,2008
"13","9.4","17.2","24.6","+4.6","0.0",5,2008
"14","9.8","14.0","21.3","+1.2","2.3",5,2008
"15","1.6","6.8","15.1","-6.2","3.2",5,2008
"16","3.1","6.7","12.1","-6.5","0.0",5,2008
"17","3.7","11.1","19.1","-2.4","0.0",5,2008
"18","7.7","13.0","18.7","-0.7","0.0",5,2008
"19","10.0","17.6","26.2","+3.7","0.0",5,2008
"20","18.0","22.6","28.5","+8.5","0.0",5,2008
"21","16.4","21.9","27.6","+7.7","0.0",5,2008
"22","12.4","14.8","25.7","+0.4","3.4",5,2008
"23","7.5","10.6","13.3","-4.0","0.0",5,2008
"24","7.0","8.4","11.9","-6.4","5.3",5,2008
"25","5.7","7.4","10.4","-7.6","12.4",5,2008
"26","7.0","9.1","10.7","-6.1","3.7",5,2008
"27","8.7","12.4","17.4","-2.9","0.0",5,2008
"28","8.9","11.8","17.0","-3.7","0.0",5,2008
"29","9.4","10.3","11.5","-5.4","2.0",5,2008
"30","9.0","12.5","17.3","-3.3","2.8",5,2008
"31","7.8","11.8","16.7","-4.2","0.0",5,2008
