"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","5.7","9.8","13.4","+2.1","12.5",10,2006
"2","2.6","5.7","9.1","-1.8","0.0",10,2006
"3","0.5","4.0","7.9","-3.2","0.0",10,2006
"4","3.7","8.3","12.4","+1.3","11.9",10,2006
"5","8.8","10.8","14.1","+4.0","7.3",10,2006
"6","7.2","11.7","14.7","+5.2","2.3",10,2006
"7","4.9","6.5","7.9","+0.2","0.0",10,2006
"8","3.7","5.0","6.9","-1.0","0.3",10,2006
"9","0.8","3.3","6.9","-2.5","0.3",10,2006
"10","-2.2","2.0","7.4","-3.5","0.0",10,2006
"11","-2.2","0.9","4.8","-4.4","0.0",10,2006
"12","-2.6","1.8","8.4","-3.2","0.0",10,2006
"13","3.3","5.1","7.7","+0.3","0.0",10,2006
"14","-0.7","2.7","5.9","-1.8","4.5",10,2006
"15","-1.3","-0.5","0.9","-4.7","0.0",10,2006
"16","-0.7","0.1","1.3","-3.9","0.0",10,2006
"17","-0.5","0.9","2.9","-2.8","0.0",10,2006
"18","-0.3","2.5","7.1","-0.9","0.0",10,2006
"19","2.1","3.8","5.9","+0.6","4.0",10,2006
"20","0.0","2.3","4.3","-0.6","0.0",10,2006
"21","-5.3","-3.0","0.3","-5.6","0.0",10,2006
"22","-4.1","-0.6","5.4","-3.0","0.5",10,2006
"23","5.3","9.0","10.3","+6.9","0.6",10,2006
"24","9.5","10.7","13.4","+8.9","0.0",10,2006
"25","9.3","11.5","15.3","+10.0","0.0",10,2006
"26","5.1","8.7","12.3","+7.5","0.0",10,2006
"27","4.3","7.3","9.9","+6.3","3.8",10,2006
"28","5.1","8.4","10.1","+7.7","1.2",10,2006
"29","1.7","5.8","9.4","+5.4","0.4",10,2006
"30","0.1","2.3","4.0","+2.2","0.0",10,2006
"31","0.9","1.9","3.8","+2.1","1.0",10,2006
