"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","3.6","5.1","6.5","-3.3","0.8",10,2017
"2","-0.1","3.4","6.7","-4.8","0.0",10,2017
"3","2.0","5.0","8.1","-3.0","0.0",10,2017
"4","2.5","4.1","7.6","-3.7","0.0",10,2017
"5","1.2","5.1","11.5","-2.5","0.0",10,2017
"6","6.3","7.7","9.1","+0.3","8.8",10,2017
"7","8.7","11.0","13.0","+3.9","13.0",10,2017
"8","6.9","9.1","13.3","+2.2","0.0",10,2017
"9","6.2","10.2","16.4","+3.5","0.0",10,2017
"10","5.0","9.5","15.4","+3.1","0.0",10,2017
"11","4.9","7.1","10.6","+0.9","0.5",10,2017
"12","1.7","5.6","12.3","-0.3","0.0",10,2017
"13","5.8","7.5","8.8","+1.8","0.0",10,2017
"14","5.8","7.9","9.7","+2.5","0.0",10,2017
"15","7.3","8.6","9.5","+3.4","23.0",10,2017
"16","5.3","6.6","8.3","+1.7","2.0",10,2017
"17","6.1","6.9","8.9","+2.2","1.0",10,2017
"18","3.2","5.4","7.0","+1.0","0.0",10,2017
"19","5.9","8.5","10.3","+4.4","1.1",10,2017
"20","2.4","4.5","6.1","+0.6","0.0",10,2017
"21","-0.9","1.3","2.6","-2.3","0.0",10,2017
"22","-2.8","-0.1","1.6","-3.4","0.0",10,2017
"23","-1.4","-0.3","1.7","-3.3","11.0",10,2017
"24","-3.3","-0.9","0.9","-3.7","0.0",10,2017
"25","-1.1","-0.4","0.3","-2.9","0.0",10,2017
"26","-1.9","-1.1","0.4","-3.3","0.0",10,2017
"27","-3.1","-1.9","0.6","-3.8","0.0",10,2017
"28","-4.3","-2.8","-1.3","-4.4","0.0",10,2017
"29","-2.0","1.2","5.3","-0.1","12.0",10,2017
"30","1.3","4.6","7.7","+3.6","4.0",10,2017
"31","4.0","5.8","7.1","+5.1","6.8",10,2017
