"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","7.6","12.9","18.5","+3.2","0.0",5,2010
"2","11.3","15.2","20.2","+5.2","0.0",5,2010
"3","12.7","19.5","26.3","+9.3","0.0",5,2010
"4","15.2","20.6","26.0","+10.1","0.0",5,2010
"5","15.5","21.3","26.4","+10.6","0.0",5,2010
"6","14.0","21.3","29.3","+10.3","0.0",5,2010
"7","9.7","16.3","27.0","+5.1","0.0",5,2010
"8","9.6","15.8","21.7","+4.3","0.0",5,2010
"9","9.8","17.3","24.5","+5.6","0.0",5,2010
"10","13.5","20.3","26.1","+8.4","0.0",5,2010
"11","14.3","20.2","25.8","+8.0","0.0",5,2010
"12","13.8","19.9","24.8","+7.5","0.0",5,2010
"13","15.5","21.6","27.0","+9.0","0.0",5,2010
"14","13.2","21.6","28.2","+8.8","0.0",5,2010
"15","16.5","19.2","27.3","+6.2","0.0",5,2010
"16","14.7","19.9","26.1","+6.7","0.0",5,2010
"17","15.5","21.2","26.6","+7.7","0.0",5,2010
"18","7.8","11.0","22.1","-2.7","7.6",5,2010
"19","7.0","10.9","16.4","-3.0","0.0",5,2010
"20","10.2","15.4","19.6","+1.3","0.0",5,2010
"21","7.7","14.2","20.2","0.0","0.0",5,2010
"22","12.3","17.9","24.6","+3.5","0.0",5,2010
"23","14.3","18.0","24.4","+3.4","5.3",5,2010
"24","13.3","17.5","24.6","+2.7","0.0",5,2010
"25","15.0","21.0","26.9","+6.0","0.0",5,2010
"26","15.2","18.2","25.7","+3.0","6.5",5,2010
"27","8.3","11.7","18.0","-3.6","4.1",5,2010
"28","9.3","11.3","14.3","-4.2","6.8",5,2010
"29","8.9","13.1","18.0","-2.6","0.0",5,2010
"30","13.7","15.8","18.3","0.0","1.9",5,2010
"31","13.4","17.3","22.8","+1.3","0.8",5,2010
