"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","14.8","18.2","22.2","+3.4","0.8",9,2013
"2","15.0","16.3","19.7","+1.7","8.0",9,2013
"3","11.8","16.0","20.7","+1.6","6.0",9,2013
"4","10.6","15.7","20.7","+1.6","0.0",9,2013
"5","14.4","17.1","20.9","+3.2","4.0",9,2013
"6","15.0","16.0","19.7","+2.3","25.0",9,2013
"7","12.2","16.0","20.3","+2.5","0.0",9,2013
"8","10.4","15.4","20.7","+2.1","0.0",9,2013
"9","12.3","14.6","18.0","+1.5","0.3",9,2013
"10","12.7","13.4","15.6","+0.5","6.0",9,2013
"11","7.9","9.8","13.7","-2.8","0.0",9,2013
"12","8.9","13.0","18.8","+0.6","0.0",9,2013
"13","10.0","14.2","18.3","+2.0","0.0",9,2013
"14","10.1","13.4","16.7","+1.4","0.0",9,2013
"15","10.4","13.9","18.5","+2.1","0.0",9,2013
"16","13.2","16.2","20.9","+4.6","0.0",9,2013
"17","13.1","15.1","18.8","+3.7","0.0",9,2013
"18","10.2","12.7","15.6","+1.5","1.0",9,2013
"19","10.1","11.9","14.6","+0.9","2.5",9,2013
"20","9.7","10.8","12.8","+0.1","0.8",9,2013
"21","9.9","10.8","12.2","+0.3","8.5",9,2013
"22","9.9","12.7","17.0","+2.4","0.0",9,2013
"23","11.2","12.3","16.1","+2.2","1.0",9,2013
"24","9.4","10.7","12.0","+0.8","4.3",9,2013
"25","7.8","8.7","10.4","-1.0","4.0",9,2013
"26","5.6","6.7","8.3","-2.8","0.0",9,2013
"27","4.4","5.6","7.7","-3.7","0.0",9,2013
"28","1.2","3.1","4.6","-6.0","16.0",9,2013
"29","2.7","4.2","5.2","-4.7","10.0",9,2013
"30","1.5","2.4","3.8","-6.2","3.8",9,2013
