"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","1.0","5.7","10.1","+5.3","0.0",4,2010
"2","1.4","5.6","9.2","+4.9","0.0",4,2010
"3","-2.0","4.8","10.2","+3.7","0.0",4,2010
"4","0.4","5.8","10.7","+4.4","0.0",4,2010
"5","1.2","7.0","13.1","+5.2","0.0",4,2010
"6","2.8","9.0","14.5","+6.9","0.0",4,2010
"7","3.1","6.5","12.4","+4.1","0.0",4,2010
"8","-1.3","2.8","6.9","0.0","0.0",4,2010
"9","-2.2","2.6","6.3","-0.5","0.0",4,2010
"10","-1.0","4.6","8.9","+1.2","0.0",4,2010
"11","-1.1","6.0","10.7","+2.2","0.0",4,2010
"12","2.5","5.0","9.5","+0.9","0.0",4,2010
"13","-2.3","2.3","5.6","-2.1","0.0",4,2010
"14","0.4","2.3","5.6","-2.4","1.8",4,2010
"15","-0.8","4.3","12.1","-0.8","0.0",4,2010
"16","2.7","6.7","11.9","+1.3","5.9",4,2010
"17","2.1","8.2","15.7","+2.5","0.0",4,2010
"18","6.0","9.9","13.9","+3.9","2.2",4,2010
"19","4.8","10.1","14.9","+3.8","0.0",4,2010
"20","5.1","12.0","19.9","+5.4","0.0",4,2010
"21","7.3","14.6","22.2","+7.7","0.0",4,2010
"22","10.3","16.3","23.0","+9.1","0.0",4,2010
"23","12.9","16.0","21.3","+8.5","0.0",4,2010
"24","4.3","8.8","14.7","+1.0","0.0",4,2010
"25","4.1","9.9","16.9","+1.9","0.0",4,2010
"26","1.9","4.6","11.3","-3.7","1.0",4,2010
"27","0.7","2.3","5.3","-6.3","0.3",4,2010
"28","-0.3","5.6","12.7","-3.3","0.0",4,2010
"29","3.8","9.9","15.5","+0.7","0.0",4,2010
"30","6.9","10.5","15.0","+1.1","0.0",4,2010
