"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-10.0","-6.8","-1.9","+1.1","0.0",3,2015
"2","-7.2","-4.0","-1.0","+3.7","0.0",3,2015
"3","-8.1","-4.8","0.9","+2.7","0.0",3,2015
"4","-9.0","-4.5","0.0","+2.7","0.0",3,2015
"5","-14.8","-8.3","-2.9","-1.3","0.0",3,2015
"6","-13.8","-10.3","-6.8","-3.6","0.0",3,2015
"7","-14.3","-9.7","-5.3","-3.2","0.0",3,2015
"8","-12.6","-8.2","-3.0","-2.0","0.0",3,2015
"9","-9.0","-4.0","1.6","+2.0","0.3",3,2015
"10","1.6","3.0","6.4","+8.7","0.6",3,2015
"11","-2.5","1.5","6.2","+6.9","0.0",3,2015
"12","0.2","3.0","5.3","+8.2","0.0",3,2015
"13","-0.5","2.3","4.2","+7.2","0.0",3,2015
"14","-3.5","1.4","6.2","+6.0","0.0",3,2015
"15","-1.5","1.9","6.6","+6.2","0.0",3,2015
"16","-2.6","0.1","3.2","+4.1","0.0",3,2015
"17","-6.0","-0.1","6.2","+3.6","0.0",3,2015
"18","-3.2","2.1","9.6","+5.6","0.0",3,2015
"19","-0.8","4.1","13.4","+7.3","0.0",3,2015
"20","-2.2","2.7","8.8","+5.6","0.0",3,2015
"21","-2.8","1.4","5.1","+4.0","0.0",3,2015
"22","-0.5","0.6","2.4","+2.9","0.3",3,2015
"23","-5.9","-3.1","0.0","-1.1","0.3",3,2015
"24","-9.3","-5.0","-2.5","-3.4","1.0",3,2015
"25","-2.6","2.3","5.4","+3.6","1.0",3,2015
"26","-5.5","-2.3","4.2","-1.3","0.0",3,2015
"27","-6.3","-3.1","0.4","-2.4","0.0",3,2015
"28","-8.1","-2.6","1.8","-2.2","0.0",3,2015
"29","-7.1","-3.2","-0.3","-3.2","0.0",3,2015
"30","-8.6","-4.2","0.0","-4.5","0.0",3,2015
"31","-7.1","-2.7","2.2","-3.3","0.0",3,2015
