"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","14.6","19.6","24.4","+0.6","0.0",8,2009
"2","16.0","19.1","25.1","+0.2","6.5",8,2009
"3","16.9","20.4","25.5","+1.6","16.4",8,2009
"4","15.6","20.6","26.1","+1.9","0.0",8,2009
"5","15.1","18.4","24.3","-0.2","0.0",8,2009
"6","11.0","13.7","19.6","-4.8","0.0",8,2009
"7","8.7","12.6","16.6","-5.8","0.0",8,2009
"8","9.5","12.0","16.3","-6.3","0.5",8,2009
"9","8.9","11.3","14.2","-6.9","0.6",8,2009
"10","10.0","15.5","24.1","-2.6","0.0",8,2009
"11","15.7","18.1","23.5","+0.1","6.9",8,2009
"12","13.4","19.5","26.6","+1.7","0.4",8,2009
"13","16.0","21.3","28.1","+3.6","0.0",8,2009
"14","15.8","18.1","23.2","+0.5","0.9",8,2009
"15","15.3","18.0","23.3","+0.6","0.5",8,2009
"16","11.2","14.2","21.3","-3.1","8.9",8,2009
"17","13.0","16.5","22.5","-0.6","0.0",8,2009
"18","14.5","20.2","26.4","+3.2","0.0",8,2009
"19","16.2","22.2","30.2","+5.4","0.0",8,2009
"20","17.1","20.4","28.0","+3.8","0.0",8,2009
"21","15.1","18.5","22.9","+2.0","2.1",8,2009
"22","19.0","22.6","26.8","+6.3","0.0",8,2009
"23","15.2","17.3","24.5","+1.2","3.6",8,2009
"24","9.0","13.9","19.2","-2.0","0.0",8,2009
"25","10.5","15.3","20.8","-0.5","0.0",8,2009
"26","9.3","13.7","18.8","-1.9","0.0",8,2009
"27","13.5","15.0","17.3","-0.4","0.0",8,2009
"28","13.6","17.1","22.3","+1.9","0.0",8,2009
"29","14.0","15.9","20.7","+0.9","14.5",8,2009
"30","12.3","15.6","20.5","+0.8","0.0",8,2009
"31","10.0","15.0","19.6","+0.4","0.0",8,2009
