"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","14.9","19.5","23.9","+0.5","0.0",8,2003
"2","14.4","20.6","27.0","+1.7","0.0",8,2003
"3","17.1","21.0","28.5","+2.2","7.0",8,2003
"4","18.8","24.9","30.0","+6.2","0.0",8,2003
"5","19.4","25.7","30.5","+7.1","0.0",8,2003
"6","20.9","25.3","30.0","+6.8","0.0",8,2003
"7","20.4","24.9","31.2","+6.5","0.0",8,2003
"8","18.4","22.2","28.6","+3.9","0.7",8,2003
"9","15.9","20.9","25.5","+2.7","0.0",8,2003
"10","16.9","20.4","25.1","+2.3","0.0",8,2003
"11","14.3","19.6","25.3","+1.6","0.0",8,2003
"12","16.7","21.3","25.9","+3.5","0.0",8,2003
"13","16.9","20.0","24.5","+2.3","5.1",8,2003
"14","13.4","16.1","18.2","-1.5","8.3",8,2003
"15","13.4","16.4","20.8","-1.0","3.1",8,2003
"16","13.5","17.8","23.7","+0.5","9.7",8,2003
"17","16.8","19.8","25.0","+2.7","2.6",8,2003
"18","14.3","18.2","23.1","+1.2","4.7",8,2003
"19","14.3","17.3","21.6","+0.5","0.0",8,2003
"20","13.3","16.6","19.9","0.0","0.0",8,2003
"21","10.0","15.3","21.3","-1.2","0.0",8,2003
"22","10.4","16.5","22.1","+0.2","0.0",8,2003
"23","14.3","17.4","22.6","+1.3","1.7",8,2003
"24","13.6","17.5","22.5","+1.6","2.8",8,2003
"25","15.4","17.5","20.6","+1.7","5.7",8,2003
"26","14.8","17.8","21.7","+2.2","0.6",8,2003
"27","11.9","16.0","21.3","+0.6","8.0",8,2003
"28","11.4","17.6","24.3","+2.4","0.0",8,2003
"29","13.4","17.5","22.4","+2.5","1.3",8,2003
"30","10.0","14.7","18.6","-0.1","0.0",8,2003
"31","14.9","19.5","25.5","+4.9","0.0",8,2003
