"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-0.2","2.4","5.9","+2.9","0.0",11,2006
"2","0.1","2.8","6.7","+3.6","1.3",11,2006
"3","6.6","9.7","10.5","+10.8","0.7",11,2006
"4","8.3","10.1","11.3","+11.4","3.8",11,2006
"5","0.3","5.2","10.4","+6.8","4.6",11,2006
"6","-3.5","-1.6","0.5","+0.3","2.8",11,2006
"7","-7.2","-3.8","0.4","-1.7","4.1",11,2006
"8","-0.5","0.8","1.9","+3.2","4.7",11,2006
"9","-1.2","0.6","1.9","+3.2","2.8",11,2006
"10","-1.1","0.4","1.4","+3.3","3.0",11,2006
"11","1.2","3.5","4.8","+6.6","8.2",11,2006
"12","-5.0","-2.6","1.9","+0.8","4.4",11,2006
"13","-5.7","-4.1","-1.7","-0.5","0.0",11,2006
"14","-2.8","0.1","1.8","+3.9","3.2",11,2006
"15","-4.0","-2.1","0.5","+1.9","0.6",11,2006
"16","-2.7","-0.8","0.3","+3.4","4.4",11,2006
"17","-1.5","-0.6","-0.1","+3.8","0.2",11,2006
"18","-5.2","-2.8","-0.5","+1.8","0.0",11,2006
"19","-14.4","-12.1","-4.7","-7.3","0.0",11,2006
"20","-16.2","-14.2","-11.3","-9.2","0.0",11,2006
"21","-13.6","-10.3","-7.3","-5.1","0.9",11,2006
"22","-7.4","-3.3","-0.5","+2.0","0.6",11,2006
"23","-3.0","-1.7","-0.4","+3.8","0.2",11,2006
"24","-2.8","-1.7","-0.8","+4.0","4.8",11,2006
"25","-1.6","-0.8","-0.5","+5.0","2.5",11,2006
"26","-10.0","-4.5","-1.3","+1.5","0.3",11,2006
"27","-16.4","-13.0","-9.8","-6.9","0.2",11,2006
"28","-19.7","-17.8","-16.1","-11.5","0.0",11,2006
"29","-19.7","-17.7","-15.0","-11.3","0.0",11,2006
"30","-15.1","-9.9","-7.2","-3.4","0.4",11,2006
