"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","15.4","19.1","24.1","-0.3","17.5",7,2003
"2","15.9","18.4","21.6","-1.0","8.3",7,2003
"3","14.1","17.9","22.1","-1.6","23.6",7,2003
"4","16.2","19.0","24.6","-0.5","8.5",7,2003
"5","15.5","19.4","25.1","-0.2","0.9",7,2003
"6","16.1","21.6","27.7","+2.0","0.0",7,2003
"7","18.1","24.1","28.5","+4.4","0.0",7,2003
"8","18.9","24.8","29.0","+5.1","0.0",7,2003
"9","21.6","25.7","29.4","+6.0","0.0",7,2003
"10","19.6","21.1","27.5","+1.3","6.8",7,2003
"11","19.1","21.0","23.5","+1.2","5.7",7,2003
"12","18.8","21.1","24.6","+1.3","1.7",7,2003
"13","15.9","20.1","24.0","+0.3","0.0",7,2003
"14","17.9","22.4","25.6","+2.6","2.4",7,2003
"15","16.1","22.5","27.4","+2.7","0.0",7,2003
"16","15.9","18.9","26.6","-0.9","0.0",7,2003
"17","12.5","17.4","23.1","-2.4","0.0",7,2003
"18","15.7","20.6","25.1","+0.8","0.0",7,2003
"19","16.9","21.6","25.1","+1.9","0.0",7,2003
"20","12.9","17.6","24.9","-2.1","6.4",7,2003
"21","11.8","17.1","21.7","-2.6","0.0",7,2003
"22","13.5","18.8","24.1","-0.9","0.0",7,2003
"23","14.3","20.7","26.1","+1.1","0.0",7,2003
"24","16.9","22.3","27.5","+2.7","0.0",7,2003
"25","16.5","22.7","28.4","+3.2","0.0",7,2003
"26","16.5","22.8","28.4","+3.3","0.0",7,2003
"27","16.6","23.2","29.6","+3.8","0.0",7,2003
"28","17.5","23.3","29.1","+4.0","0.0",7,2003
"29","19.1","23.1","28.0","+3.8","12.1",7,2003
"30","18.2","21.5","27.7","+2.3","6.6",7,2003
"31","13.3","18.1","21.6","-1.0","0.0",7,2003
