"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","10.6","14.6","19.2","-4.8","0.0",7,2009
"2","10.6","17.6","24.6","-1.8","3.7",7,2009
"3","14.3","16.3","20.4","-3.2","0.4",7,2009
"4","7.5","12.4","15.4","-7.1","0.0",7,2009
"5","9.5","13.4","17.3","-6.2","0.0",7,2009
"6","9.6","13.4","16.7","-6.2","0.8",7,2009
"7","11.8","12.6","16.1","-7.1","25.2",7,2009
"8","10.6","15.1","21.5","-4.6","1.1",7,2009
"9","10.6","17.2","23.0","-2.5","0.0",7,2009
"10","15.2","19.9","25.3","+0.1","0.0",7,2009
"11","13.4","20.7","26.0","+0.9","0.0",7,2009
"12","16.1","22.5","28.5","+2.7","0.0",7,2009
"13","17.6","23.1","29.2","+3.3","4.1",7,2009
"14","18.9","24.7","30.2","+4.9","0.0",7,2009
"15","17.8","24.9","31.1","+5.1","3.9",7,2009
"16","19.6","22.7","26.6","+2.9","0.6",7,2009
"17","16.6","22.2","27.0","+2.4","0.0",7,2009
"18","18.9","22.7","28.2","+2.9","2.1",7,2009
"19","19.0","23.2","28.0","+3.5","0.0",7,2009
"20","15.5","20.8","26.5","+1.1","0.0",7,2009
"21","10.0","18.1","26.4","-1.6","0.0",7,2009
"22","18.1","20.6","26.3","+0.9","12.5",7,2009
"23","15.9","18.9","23.6","-0.7","13.5",7,2009
"24","14.0","17.8","22.4","-1.8","0.7",7,2009
"25","13.5","19.1","25.0","-0.4","0.0",7,2009
"26","15.4","21.7","28.3","+2.2","0.0",7,2009
"27","17.4","23.3","28.4","+3.9","0.0",7,2009
"28","19.1","24.7","30.9","+5.4","0.0",7,2009
"29","19.0","24.2","30.9","+4.9","10.9",7,2009
"30","18.8","21.3","27.1","+2.1","1.9",7,2009
"31","16.1","19.8","23.8","+0.7","0.0",7,2009
