"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-20.7","-15.5","-11.4","-5.6","2.6",1,2015
"2","-18.8","-13.8","-8.1","-3.9","2.0",1,2015
"3","-8.1","-3.3","1.0","+6.7","3.0",1,2015
"4","-0.9","0.5","1.5","+10.5","0.3",1,2015
"5","-1.3","-0.5","0.3","+9.5","2.7",1,2015
"6","-17.4","-8.1","-1.3","+2.0","2.6",1,2015
"7","-27.1","-23.5","-17.4","-13.4","0.2",1,2015
"8","-28.8","-24.6","-18.0","-14.5","0.4",1,2015
"9","-18.0","-13.6","-11.7","-3.4","2.2",1,2015
"10","-14.6","-11.6","-8.7","-1.4","4.0",1,2015
"11","-8.7","-4.5","-2.6","+5.7","7.0",1,2015
"12","-7.8","-3.9","0.7","+6.4","8.0",1,2015
"13","-2.7","-1.3","-0.1","+9.0","0.0",1,2015
"14","-4.0","-1.0","2.3","+9.3","1.1",1,2015
"15","0.3","1.7","2.3","+12.1","2.6",1,2015
"16","-1.5","0.2","1.7","+10.6","6.0",1,2015
"17","-7.7","-5.3","-1.5","+5.1","0.0",1,2015
"18","-6.7","-4.2","-2.3","+6.3","1.0",1,2015
"19","-2.4","-0.4","0.6","+10.1","0.0",1,2015
"20","-10.4","-5.8","-0.3","+4.7","0.7",1,2015
"21","-14.2","-11.9","-9.9","-1.3","0.0",1,2015
"22","-17.6","-14.6","-10.5","-4.0","0.0",1,2015
"23","-18.3","-16.2","-14.2","-5.6","0.0",1,2015
"24","-19.1","-16.5","-13.7","-5.8","0.0",1,2015
"25","-15.6","-12.6","-8.6","-1.9","1.0",1,2015
"26","-20.1","-16.7","-9.5","-6.0","0.0",1,2015
"27","-19.3","-17.5","-15.2","-6.7","0.0",1,2015
"28","-17.2","-15.0","-12.8","-4.2","2.0",1,2015
"29","-15.1","-13.6","-12.1","-2.8","3.8",1,2015
"30","-16.4","-14.8","-13.6","-3.9","1.0",1,2015
"31","-15.5","-11.5","-8.4","-0.6","0.0",1,2015
