"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-15.8","-6.2","-0.7","+4.3","2.0",1,2005
"2","-6.6","-3.4","-0.7","+7.2","0.0",1,2005
"3","-6.8","-5.0","-4.0","+5.7","0.4",1,2005
"4","-9.4","-7.9","-5.2","+3.0","3.1",1,2005
"5","-7.7","-5.6","-2.8","+5.4","1.6",1,2005
"6","-8.0","-5.8","-3.9","+5.3","0.3",1,2005
"7","-9.8","-7.3","-5.4","+3.9","1.0",1,2005
"8","-6.5","-5.0","-2.6","+6.3","7.1",1,2005
"9","-2.8","1.5","2.5","+12.8","1.5",1,2005
"10","0.8","1.6","2.6","+13.0","0.0",1,2005
"11","-5.2","-2.7","1.2","+8.8","0.0",1,2005
"12","-6.9","-4.9","-2.8","+6.7","7.1",1,2005
"13","-7.5","-5.3","-3.1","+6.3","0.0",1,2005
"14","-4.5","-1.5","0.9","+10.2","0.0",1,2005
"15","0.4","0.6","1.1","+12.4","0.0",1,2005
"16","-2.6","-1.5","0.6","+10.3","7.1",1,2005
"17","-7.9","-6.4","-2.3","+5.4","0.5",1,2005
"18","-8.6","-7.0","-5.1","+4.9","0.6",1,2005
"19","-6.7","-4.9","-2.3","+7.0","0.0",1,2005
"20","-7.0","-5.0","-3.3","+7.0","0.0",1,2005
"21","-15.0","-9.2","-4.7","+2.8","0.2",1,2005
"22","-10.8","-9.1","-6.5","+2.9","0.0",1,2005
"23","-13.3","-11.1","-9.0","+0.9","0.0",1,2005
"24","-11.4","-10.7","-10.2","+1.3","0.0",1,2005
"25","-13.9","-12.0","-10.4","0.0","0.0",1,2005
"26","-18.4","-15.1","-11.6","-3.1","0.0",1,2005
"27","-22.4","-19.5","-16.4","-7.5","0.0",1,2005
"28","-23.6","-20.1","-16.4","-8.1","0.0",1,2005
"29","-22.1","-18.4","-15.3","-6.4","0.0",1,2005
"30","-17.9","-15.1","-13.1","-3.1","0.0",1,2005
"31","-14.0","-13.4","-12.7","-1.4","0.0",1,2005
