"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","9.2","14.1","17.5","-4.9","0.0",8,2006
"2","7.3","15.0","21.4","-3.9","0.0",8,2006
"3","10.1","17.4","23.4","-1.4","0.0",8,2006
"4","14.5","18.6","22.4","-0.1","0.0",8,2006
"5","14.0","18.3","21.8","-0.3","2.5",8,2006
"6","14.1","18.1","22.0","-0.4","1.2",8,2006
"7","13.8","17.6","21.9","-0.8","0.0",8,2006
"8","12.3","16.9","20.6","-1.4","0.0",8,2006
"9","12.6","15.5","19.4","-2.7","19.8",8,2006
"10","13.0","17.5","23.9","-0.6","12.5",8,2006
"11","12.1","17.1","22.4","-0.9","6.2",8,2006
"12","12.6","15.2","19.4","-2.6","0.0",8,2006
"13","12.5","15.9","19.7","-1.8","0.0",8,2006
"14","8.5","16.7","21.5","-0.9","0.0",8,2006
"15","12.6","18.1","24.4","+0.7","0.0",8,2006
"16","16.7","22.6","30.5","+5.3","0.0",8,2006
"17","18.1","23.5","27.1","+6.4","0.0",8,2006
"18","14.1","20.7","26.0","+3.7","0.0",8,2006
"19","17.5","21.9","27.3","+5.1","0.0",8,2006
"20","15.8","19.8","25.5","+3.2","1.2",8,2006
"21","16.1","19.1","23.4","+2.6","8.4",8,2006
"22","14.2","19.7","24.5","+3.4","0.0",8,2006
"23","14.8","19.5","23.1","+3.4","0.0",8,2006
"24","16.3","17.8","21.4","+1.9","8.9",8,2006
"25","13.5","15.8","18.0","0.0","11.2",8,2006
"26","13.7","18.7","24.0","+3.1","0.0",8,2006
"27","14.8","19.0","23.9","+3.6","0.0",8,2006
"28","13.9","19.3","24.9","+4.1","0.0",8,2006
"29","17.1","20.8","24.4","+5.8","0.0",8,2006
"30","16.7","21.2","26.2","+6.4","0.0",8,2006
"31","18.1","21.7","26.0","+7.1","0.0",8,2006
