"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","1.2","4.0","7.5","-12.2","0.0",6,2018
"2","3.5","7.7","11.8","-8.7","0.5",6,2018
"3","9.0","12.9","17.5","-3.6","2.0",6,2018
"4","11.4","16.2","22.6","-0.5","1.0",6,2018
"5","13.2","18.9","26.1","+2.1","4.3",6,2018
"6","10.4","13.4","16.6","-3.6","5.0",6,2018
"7","7.7","10.7","15.0","-6.4","0.0",6,2018
"8","7.9","12.3","16.8","-4.9","0.0",6,2018
"9","8.6","10.8","16.4","-6.6","8.0",6,2018
"10","5.9","10.3","14.6","-7.2","1.0",6,2018
"11","6.5","10.7","15.2","-6.9","0.0",6,2018
"12","4.8","12.5","18.8","-5.2","0.0",6,2018
"13","13.5","15.9","19.1","-2.0","0.6",6,2018
"14","10.2","13.1","16.5","-4.9","0.0",6,2018
"15","8.5","12.4","16.1","-5.7","0.0",6,2018
"16","6.6","13.9","19.9","-4.3","0.0",6,2018
"17","10.2","17.5","23.5","-0.8","0.0",6,2018
"18","13.0","20.3","26.5","+1.8","0.0",6,2018
"19","16.3","21.6","27.7","+3.0","0.0",6,2018
"20","16.0","19.2","25.1","+0.5","4.0",6,2018
"21","12.9","17.2","21.3","-1.6","0.0",6,2018
"22","14.4","19.8","24.7","+0.9","0.0",6,2018
"23","13.8","21.7","28.7","+2.7","0.0",6,2018
"24","17.5","25.7","32.0","+6.6","0.0",6,2018
"25","21.7","27.3","33.3","+8.1","0.0",6,2018
"26","20.8","26.0","33.1","+6.7","8.0",6,2018
"27","20.8","24.9","28.5","+5.5","0.0",6,2018
"28","18.2","23.3","27.0","+3.8","0.0",6,2018
"29","17.8","23.0","27.1","+3.4","0.0",6,2018
"30","18.0","23.6","28.4","+3.9","0.0",6,2018
