"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","5.4","8.2","12.3","-1.5","1.1",5,2009
"2","1.9","7.8","14.5","-2.2","0.0",5,2009
"3","4.9","11.0","17.4","+0.8","0.0",5,2009
"4","6.0","14.4","21.8","+3.9","0.0",5,2009
"5","11.2","17.9","23.9","+7.2","0.0",5,2009
"6","12.6","18.5","23.4","+7.5","0.0",5,2009
"7","12.8","18.1","23.3","+6.9","0.0",5,2009
"8","12.9","15.1","21.3","+3.6","5.1",5,2009
"9","12.6","16.7","22.2","+5.0","0.0",5,2009
"10","11.0","17.0","22.1","+5.1","0.0",5,2009
"11","9.7","17.6","24.1","+5.4","0.0",5,2009
"12","13.6","19.2","25.5","+6.8","0.0",5,2009
"13","13.0","17.4","22.5","+4.8","0.0",5,2009
"14","13.2","15.4","20.2","+2.6","6.4",5,2009
"15","9.0","12.6","17.1","-0.4","0.0",5,2009
"16","5.8","11.1","14.9","-2.1","0.0",5,2009
"17","7.0","8.7","12.8","-4.8","0.9",5,2009
"18","5.0","7.7","11.3","-6.0","1.5",5,2009
"19","6.5","11.5","18.6","-2.4","0.0",5,2009
"20","6.9","12.3","18.1","-1.8","0.0",5,2009
"21","3.4","6.7","14.6","-7.5","3.0",5,2009
"22","3.7","9.0","13.6","-5.4","0.0",5,2009
"23","7.5","11.9","16.7","-2.7","0.0",5,2009
"24","8.9","14.5","19.9","-0.3","5.2",5,2009
"25","9.9","13.3","19.1","-1.7","4.5",5,2009
"26","9.4","12.1","15.9","-3.1","3.7",5,2009
"27","10.0","14.8","21.1","-0.5","0.0",5,2009
"28","11.5","17.6","23.9","+2.1","0.0",5,2009
"29","11.5","19.2","24.8","+3.5","0.0",5,2009
"30","13.0","18.9","24.3","+3.1","0.0",5,2009
"31","11.8","17.0","22.9","+1.0","0.0",5,2009
