"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-17.0","-14.4","-11.6","-5.9","1.5",3,2007
"2","-11.6","-9.6","-7.2","-1.3","6.0",3,2007
"3","-7.8","-5.2","-2.0","+2.9","0.0",3,2007
"4","-8.8","-6.2","-2.3","+1.6","0.0",3,2007
"5","-12.2","-8.7","-5.1","-1.1","0.0",3,2007
"6","-12.8","-9.6","-6.5","-2.2","0.0",3,2007
"7","-8.2","-5.6","-3.2","+1.6","0.0",3,2007
"8","-5.9","-4.1","-2.3","+2.8","3.9",3,2007
"9","-3.7","-2.3","-0.3","+4.4","0.0",3,2007
"10","-2.2","-0.3","1.2","+6.1","5.3",3,2007
"11","-4.2","-2.7","-0.7","+3.5","0.0",3,2007
"12","-5.1","-3.3","-2.4","+2.6","0.0",3,2007
"13","-9.6","-6.1","-2.7","-0.5","0.0",3,2007
"14","-7.7","-3.2","1.1","+2.1","0.4",3,2007
"15","-0.2","0.5","1.5","+5.6","9.4",3,2007
"16","-0.7","0.7","2.0","+5.5","1.7",3,2007
"17","-1.7","-0.4","1.9","+4.1","1.6",3,2007
"18","-2.4","-0.8","1.9","+3.4","0.0",3,2007
"19","-3.2","-1.2","1.9","+2.7","0.0",3,2007
"20","0.7","2.3","5.4","+5.9","0.0",3,2007
"21","0.3","4.4","8.5","+7.7","0.0",3,2007
"22","-0.7","4.7","9.5","+7.7","0.0",3,2007
"23","2.7","5.0","9.0","+7.7","0.0",3,2007
"24","2.3","3.7","6.1","+6.1","0.0",3,2007
"25","-1.2","1.1","2.8","+3.1","0.2",3,2007
"26","-2.7","-0.3","1.8","+1.4","0.0",3,2007
"27","-4.5","-0.1","5.5","+1.3","0.0",3,2007
"28","2.1","5.3","10.1","+6.3","0.0",3,2007
"29","3.0","6.2","11.9","+6.9","0.0",3,2007
"30","-0.2","5.4","10.4","+5.7","0.0",3,2007
"31","3.0","7.6","14.0","+7.6","0.0",3,2007
