"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-6.9","-4.6","-2.1","+2.0","2.5",12,2007
"2","-12.6","-9.8","-6.6","-3.0","0.0",12,2007
"3","-20.8","-17.9","-12.5","-11.0","0.0",12,2007
"4","-17.7","-11.3","-7.0","-4.3","0.2",12,2007
"5","-8.5","-7.3","-5.9","-0.2","0.0",12,2007
"6","-10.4","-7.1","-4.0","+0.2","1.5",12,2007
"7","-13.3","-8.6","-4.0","-1.2","0.8",12,2007
"8","-16.1","-14.2","-11.6","-6.7","0.2",12,2007
"9","-15.9","-11.0","-8.9","-3.4","0.0",12,2007
"10","-16.1","-13.8","-11.0","-6.0","0.0",12,2007
"11","-17.0","-15.2","-11.2","-7.3","0.0",12,2007
"12","-16.1","-13.2","-10.4","-5.2","0.0",12,2007
"13","-12.2","-11.3","-10.5","-3.2","0.0",12,2007
"14","-16.1","-13.0","-9.6","-4.8","0.0",12,2007
"15","-17.3","-13.9","-9.5","-5.5","0.2",12,2007
"16","-9.7","-7.8","-6.3","+0.7","2.8",12,2007
"17","-6.7","-5.5","-4.0","+3.1","0.0",12,2007
"18","-4.4","-3.2","-1.6","+5.5","0.8",12,2007
"19","-5.7","-1.9","0.9","+7.0","4.7",12,2007
"20","-10.9","-8.4","-5.4","+0.6","3.8",12,2007
"21","-5.6","-2.8","-1.4","+6.3","2.3",12,2007
"22","-16.2","-12.1","-4.6","-2.9","2.1",12,2007
"23","-18.4","-14.9","-3.6","-5.5","0.4",12,2007
"24","-16.5","-14.6","-13.1","-5.1","0.0",12,2007
"25","-20.6","-17.0","-8.2","-7.4","0.2",12,2007
"26","-10.3","-7.5","-4.9","+2.2","0.0",12,2007
"27","-14.9","-11.5","-7.8","-1.6","0.0",12,2007
"28","-16.7","-13.4","-8.6","-3.4","0.0",12,2007
"29","-18.1","-16.7","-14.1","-6.6","0.0",12,2007
"30","-18.6","-16.2","-12.5","-6.0","0.0",12,2007
"31","-17.6","-14.2","-10.3","-3.8","0.0",12,2007
