"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","15.0","22.4","29.1","+5.7","0.0",9,2011
"2","16.9","22.1","28.2","+5.7","0.0",9,2011
"3","18.2","21.6","28.1","+5.4","1.2",9,2011
"4","14.6","17.8","21.1","+1.8","1.2",9,2011
"5","13.3","15.9","19.4","+0.1","0.0",9,2011
"6","12.0","14.7","19.4","-0.9","8.9",9,2011
"7","12.5","12.9","15.0","-2.4","17.4",9,2011
"8","11.7","13.3","15.9","-1.8","5.5",9,2011
"9","11.6","14.9","20.2","0.0","0.6",9,2011
"10","14.5","15.5","17.1","+0.8","14.5",9,2011
"11","11.2","13.6","16.5","-0.8","4.6",9,2011
"12","10.4","12.7","15.4","-1.5","12.6",9,2011
"13","10.1","12.6","16.4","-1.4","2.4",9,2011
"14","9.3","13.0","17.4","-0.8","0.0",9,2011
"15","13.2","16.8","22.3","+3.3","0.0",9,2011
"16","9.8","15.0","21.5","+1.7","25.8",9,2011
"17","12.1","14.4","17.6","+1.3","1.0",9,2011
"18","7.4","11.8","17.0","-1.0","0.0",9,2011
"19","9.3","12.4","15.5","-0.2","0.0",9,2011
"20","5.0","9.4","13.8","-3.0","0.0",9,2011
"21","3.5","7.5","11.1","-4.7","4.4",9,2011
"22","4.9","8.4","12.1","-3.5","2.0",9,2011
"23","3.0","8.8","13.8","-2.9","0.4",9,2011
"24","10.2","14.2","19.5","+2.7","0.0",9,2011
"25","8.3","11.5","16.3","+0.3","17.2",9,2011
"26","8.2","9.6","11.6","-1.4","42.3",9,2011
"27","7.1","8.1","10.9","-2.7","4.7",9,2011
"28","5.7","7.8","11.2","-2.7","3.6",9,2011
"29","8.1","9.5","10.6","-0.8","21.3",9,2011
"30","3.7","8.0","13.5","-2.1","0.0",9,2011
