"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-4.8","-1.9","1.1","+5.7","0.8",3,2016
"2","-7.4","-4.3","-2.3","+3.1","0.3",3,2016
"3","-2.3","-0.1","0.7","+7.0","0.6",3,2016
"4","-0.4","1.1","3.6","+8.0","0.0",3,2016
"5","1.0","1.7","2.5","+8.4","0.9",3,2016
"6","0.3","1.5","3.2","+7.9","0.0",3,2016
"7","0.7","2.3","6.5","+8.5","0.0",3,2016
"8","-1.6","1.0","5.0","+6.9","0.0",3,2016
"9","0.1","1.4","3.2","+7.0","0.0",3,2016
"10","-0.3","1.1","3.4","+6.5","0.0",3,2016
"11","0.1","1.7","4.6","+6.8","0.0",3,2016
"12","-0.8","2.1","5.9","+6.9","0.0",3,2016
"13","-1.2","0.8","3.0","+5.3","0.0",3,2016
"14","-4.3","-2.1","0.1","+2.1","3.0",3,2016
"15","-5.8","-3.5","-1.4","+0.4","0.3",3,2016
"16","-10.1","-5.3","0.8","-1.7","0.0",3,2016
"17","-1.5","0.2","2.4","+3.5","0.8",3,2016
"18","-2.0","0.5","4.7","+3.5","2.0",3,2016
"19","-5.8","-1.9","1.8","+0.8","11.0",3,2016
"20","-10.9","-6.6","-2.4","-4.2","0.0",3,2016
"21","-10.4","-5.7","-1.1","-3.7","0.0",3,2016
"22","-8.9","-4.8","-1.3","-3.1","0.2",3,2016
"23","-3.8","0.5","4.2","+1.8","3.0",3,2016
"24","0.4","1.7","3.3","+2.7","1.4",3,2016
"25","-0.1","1.0","2.3","+1.6","0.5",3,2016
"26","1.5","3.5","6.5","+3.8","4.0",3,2016
"27","2.3","2.9","4.4","+2.8","1.0",3,2016
"28","0.9","1.8","3.0","+1.3","0.0",3,2016
"29","1.2","2.5","5.6","+1.7","0.0",3,2016
"30","-0.7","2.6","7.3","+1.4","0.0",3,2016
"31","0.2","3.9","9.2","+2.3","0.0",3,2016
