"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","21.4","27.6","34.2","+6.4","0.0",7,2018
"2","23.4","29.5","34.8","+8.3","0.0",7,2018
"3","23.8","30.2","36.5","+8.9","0.0",7,2018
"4","20.9","26.1","35.1","+4.8","0.0",7,2018
"5","19.0","24.6","28.4","+3.2","2.0",7,2018
"6","17.1","22.3","27.3","+0.9","0.0",7,2018
"7","19.0","22.4","27.5","+0.9","0.0",7,2018
"8","17.9","23.4","29.8","+1.9","23.0",7,2018
"9","16.4","22.3","27.6","+0.7","0.0",7,2018
"10","18.0","22.9","27.2","+1.3","0.0",7,2018
"11","16.9","23.0","27.9","+1.4","0.0",7,2018
"12","17.6","22.4","27.3","+0.8","0.0",7,2018
"13","17.2","22.9","26.6","+1.3","0.0",7,2018
"14","18.5","23.2","28.9","+1.5","6.0",7,2018
"15","18.1","25.3","31.0","+3.6","0.0",7,2018
"16","22.6","26.7","32.6","+5.0","0.0",7,2018
"17","19.2","22.0","29.2","+0.3","7.3",7,2018
"18","18.2","20.3","23.9","-1.4","8.0",7,2018
"19","17.0","23.2","30.2","+1.5","8.0",7,2018
"20","21.2","25.7","31.3","+4.1","0.0",7,2018
"21","19.4","22.1","26.2","+0.5","29.0",7,2018
"22","17.7","19.5","22.5","-2.1","10.0",7,2018
"23","16.7","19.7","23.6","-1.9","0.0",7,2018
"24","16.5","22.1","27.6","+0.6","0.0",7,2018
"25","20.6","25.0","31.3","+3.5","0.0",7,2018
"26","21.7","27.4","32.9","+5.9","0.0",7,2018
"27","22.7","27.5","32.1","+6.1","0.0",7,2018
"28","18.4","27.9","32.6","+6.5","0.0",7,2018
"29","20.5","24.3","30.8","+3.0","0.0",7,2018
"30","15.6","17.9","24.6","-3.4","0.0",7,2018
"31","15.8","21.0","26.5","-0.2","0.0",7,2018
