"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","2.5","5.4","8.4","-6.2","0.0",5,2007
"2","1.5","5.1","9.4","-6.8","1.5",5,2007
"3","1.2","6.6","12.3","-5.5","0.0",5,2007
"4","5.3","8.4","12.0","-3.9","0.8",5,2007
"5","3.7","6.1","10.3","-6.5","1.7",5,2007
"6","4.1","6.7","12.1","-6.1","0.0",5,2007
"7","0.2","7.9","13.0","-5.1","0.0",5,2007
"8","6.0","10.7","15.5","-2.5","0.0",5,2007
"9","10.4","13.8","18.3","+0.3","0.0",5,2007
"10","11.7","14.1","20.4","+0.4","5.9",5,2007
"11","8.2","12.5","18.6","-1.4","3.8",5,2007
"12","9.2","13.7","20.4","-0.4","0.0",5,2007
"13","13.8","16.7","20.4","+2.4","0.6",5,2007
"14","12.2","14.2","18.0","-0.3","1.4",5,2007
"15","8.2","10.3","13.5","-4.4","2.2",5,2007
"16","6.0","13.8","21.0","-1.1","0.0",5,2007
"17","14.2","21.0","28.2","+5.9","0.0",5,2007
"18","16.7","22.3","27.5","+7.0","0.0",5,2007
"19","15.4","21.4","26.7","+5.9","0.0",5,2007
"20","14.0","22.4","29.8","+6.7","0.0",5,2007
"21","16.9","23.8","30.4","+7.9","0.0",5,2007
"22","15.3","23.0","29.4","+6.9","0.0",5,2007
"23","18.3","24.3","31.2","+8.1","0.0",5,2007
"24","19.2","24.8","31.7","+8.4","0.0",5,2007
"25","18.5","22.1","29.1","+5.5","0.0",5,2007
"26","10.8","18.9","26.2","+2.2","0.0",5,2007
"27","15.2","23.0","30.0","+6.1","0.0",5,2007
"28","18.0","25.5","31.4","+8.4","0.0",5,2007
"29","20.1","26.7","31.5","+9.5","0.0",5,2007
"30","20.3","27.0","33.2","+9.6","0.0",5,2007
"31","19.4","27.4","33.7","+9.9","0.0",5,2007
