"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","2.7","3.4","4.2","+1.9","4.7",11,2017
"2","0.8","2.0","3.2","+0.8","0.3",11,2017
"3","-1.8","0.2","2.7","-0.7","0.0",11,2017
"4","-0.5","0.9","2.5","+0.3","5.0",11,2017
"5","-0.4","0.8","2.1","+0.5","0.0",11,2017
"6","-0.7","0.5","1.6","+0.5","0.0",11,2017
"7","0.3","1.5","2.6","+1.7","0.0",11,2017
"8","-1.1","1.0","3.5","+1.5","0.4",11,2017
"9","0.8","1.6","2.3","+2.4","0.0",11,2017
"10","-1.8","-1.1","0.9","0.0","0.0",11,2017
"11","-3.0","-0.5","2.4","+0.8","0.0",11,2017
"12","-1.7","0.3","2.8","+1.9","0.0",11,2017
"13","1.5","3.7","6.9","+5.6","6.7",11,2017
"14","1.5","2.8","4.7","+4.9","0.3",11,2017
"15","1.1","3.8","8.0","+6.2","16.0",11,2017
"16","0.4","1.4","3.6","+4.1","0.0",11,2017
"17","0.9","1.9","2.6","+4.8","0.5",11,2017
"18","0.9","1.6","2.8","+4.7","0.0",11,2017
"19","-1.4","0.4","2.0","+3.8","0.0",11,2017
"20","0.3","2.0","4.5","+5.6","0.0",11,2017
"21","-0.6","1.1","3.7","+5.0","0.0",11,2017
"22","-0.5","2.3","5.2","+6.4","0.0",11,2017
"23","2.8","3.6","4.4","+7.9","1.3",11,2017
"24","1.2","2.2","3.2","+6.8","1.0",11,2017
"25","-2.5","-0.4","2.5","+4.4","0.0",11,2017
"26","-4.0","-3.5","-2.5","+1.5","0.0",11,2017
"27","-3.7","-2.9","-1.8","+2.3","0.0",11,2017
"28","-2.6","-1.5","-0.4","+3.9","0.0",11,2017
"29","-2.0","-1.6","-0.9","+4.1","0.0",11,2017
"30","-2.6","-2.1","-1.4","+3.8","0.5",11,2017
