"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-1.6","0.6","3.6","+8.9","0.0",3,2008
"2","1.0","1.6","3.3","+9.7","2.5",3,2008
"3","1.3","1.9","3.6","+9.8","2.6",3,2008
"4","-0.1","0.7","1.7","+8.4","3.2",3,2008
"5","-0.4","0.5","1.5","+7.9","0.9",3,2008
"6","-3.8","-1.1","1.5","+6.1","0.0",3,2008
"7","-4.6","-1.0","2.3","+5.9","0.0",3,2008
"8","-0.2","0.9","3.4","+7.6","2.9",3,2008
"9","-1.5","-0.3","1.7","+6.1","0.0",3,2008
"10","-4.2","-3.1","-1.3","+3.1","3.6",3,2008
"11","-7.0","-3.9","0.5","+2.0","0.0",3,2008
"12","-9.7","-3.8","1.6","+1.8","0.0",3,2008
"13","-6.0","-1.8","4.3","+3.5","0.0",3,2008
"14","-4.4","-0.5","4.5","+4.5","0.0",3,2008
"15","-5.8","-1.1","4.2","+3.6","0.0",3,2008
"16","-0.6","0.4","1.5","+4.8","3.8",3,2008
"17","-1.6","-0.2","2.3","+3.9","3.4",3,2008
"18","-1.3","0.9","3.1","+4.6","9.2",3,2008
"19","0.4","2.4","4.7","+5.8","0.8",3,2008
"20","1.4","3.1","4.7","+6.2","4.8",3,2008
"21","-1.9","1.8","5.7","+4.5","0.0",3,2008
"22","0.7","1.7","4.0","+4.1","0.8",3,2008
"23","-0.7","1.2","3.8","+3.2","0.0",3,2008
"24","1.3","2.7","5.8","+4.3","2.2",3,2008
"25","1.6","4.9","10.3","+6.1","0.0",3,2008
"26","3.9","9.0","16.2","+9.9","0.0",3,2008
"27","4.7","9.2","14.0","+9.7","0.0",3,2008
"28","1.3","5.8","10.8","+5.9","0.0",3,2008
"29","-0.2","5.2","10.6","+4.9","0.0",3,2008
"30","2.4","4.4","7.3","+3.6","0.0",3,2008
"31","4.2","6.6","11.5","+5.4","0.0",3,2008
