"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-22.0","-16.0","-10.3","-8.4","0.0",3,2018
"2","-21.7","-15.0","-7.2","-7.6","0.0",3,2018
"3","-19.6","-14.3","-9.5","-7.2","0.0",3,2018
"4","-14.7","-11.1","-6.7","-4.2","6.0",3,2018
"5","-9.2","-3.9","-0.6","+2.8","11.0",3,2018
"6","-14.3","-11.3","-8.0","-4.9","0.3",3,2018
"7","-19.7","-12.9","-7.3","-6.7","0.0",3,2018
"8","-13.0","-10.5","-7.4","-4.6","1.3",3,2018
"9","-12.2","-8.8","-3.8","-3.2","0.0",3,2018
"10","-15.6","-8.6","-4.0","-3.2","0.0",3,2018
"11","-17.0","-11.5","-7.8","-6.4","0.0",3,2018
"12","-19.5","-11.4","-4.6","-6.6","0.0",3,2018
"13","-20.4","-13.0","-7.1","-8.5","0.0",3,2018
"14","-17.1","-12.0","-6.6","-7.8","0.0",3,2018
"15","-15.4","-10.0","-4.0","-6.1","0.0",3,2018
"16","-5.8","-3.9","-1.6","-0.3","10.0",3,2018
"17","-10.5","-5.8","-0.4","-2.5","3.0",3,2018
"18","-11.0","-6.8","-0.5","-3.8","12.0",3,2018
"19","-20.7","-14.2","-9.4","-11.5","0.0",3,2018
"20","-13.0","-8.4","-1.4","-6.0","1.0",3,2018
"21","-15.8","-8.9","-3.9","-6.9","0.0",3,2018
"22","-6.3","-4.5","-2.5","-2.8","7.0",3,2018
"23","-5.5","-3.1","1.3","-1.8","2.0",3,2018
"24","-5.5","-3.0","0.7","-2.0","0.0",3,2018
"25","-6.0","-3.1","1.5","-2.5","0.0",3,2018
"26","-7.1","-3.4","1.8","-3.1","0.0",3,2018
"27","-4.4","-1.4","2.5","-1.5","0.0",3,2018
"28","-2.3","-0.8","0.8","-1.3","17.0",3,2018
"29","-9.7","-3.4","0.3","-4.2","0.2",3,2018
"30","-16.1","-7.0","0.9","-8.2","0.0",3,2018
"31","-10.3","-5.9","-1.6","-7.5","0.0",3,2018
