"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","2.8","6.6","12.1","-3.3","0.0",10,2011
"2","6.6","7.3","8.6","-2.3","13.1",10,2011
"3","6.8","8.4","11.0","-1.0","4.3",10,2011
"4","7.9","8.3","8.9","-0.8","2.2",10,2011
"5","6.3","7.8","9.5","-1.1","0.0",10,2011
"6","9.4","10.9","13.6","+2.2","1.1",10,2011
"7","5.0","8.8","14.3","+0.4","0.0",10,2011
"8","4.8","10.7","16.5","+2.5","0.0",10,2011
"9","9.1","13.2","17.8","+5.3","0.0",10,2011
"10","6.2","12.2","18.0","+4.5","0.0",10,2011
"11","12.4","13.9","16.0","+6.5","0.0",10,2011
"12","12.6","15.2","17.5","+8.1","2.6",10,2011
"13","11.3","14.9","19.4","+8.0","1.6",10,2011
"14","7.3","10.3","13.6","+3.7","12.0",10,2011
"15","2.4","6.3","11.7","-0.1","0.0",10,2011
"16","2.3","4.5","8.0","-1.6","0.0",10,2011
"17","-2.5","2.4","6.5","-3.4","0.0",10,2011
"18","-0.2","4.3","7.5","-1.3","0.0",10,2011
"19","-0.1","4.2","8.8","-1.1","0.0",10,2011
"20","2.3","6.5","13.3","+1.5","0.0",10,2011
"21","4.2","10.0","16.1","+5.3","0.0",10,2011
"22","2.3","7.1","11.2","+2.7","0.0",10,2011
"23","2.3","6.0","9.3","+1.8","0.0",10,2011
"24","2.4","3.7","5.7","-0.2","0.8",10,2011
"25","1.4","2.4","3.7","-1.2","0.0",10,2011
"26","-1.3","0.9","3.7","-2.4","0.0",10,2011
"27","-0.8","1.1","3.2","-1.9","0.0",10,2011
"28","0.7","1.8","3.4","-0.9","0.0",10,2011
"29","-0.2","0.5","1.2","-1.9","0.0",10,2011
"30","0.8","2.0","3.5","-0.1","0.0",10,2011
"31","3.4","4.7","8.0","+2.9","0.0",10,2011
