"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","15.9","21.4","27.8","+4.7","0.0",9,2017
"2","17.3","22.5","29.0","+6.1","0.0",9,2017
"3","16.2","19.9","25.1","+3.7","0.0",9,2017
"4","12.2","16.2","21.3","+0.2","0.0",9,2017
"5","11.4","12.4","14.9","-3.4","0.0",9,2017
"6","10.5","11.8","14.5","-3.8","0.0",9,2017
"7","11.9","17.6","26.8","+2.3","0.0",9,2017
"8","14.6","17.6","23.1","+2.5","6.0",9,2017
"9","12.6","14.5","18.1","-0.4","0.5",9,2017
"10","12.2","13.6","15.6","-1.1","0.3",9,2017
"11","5.2","9.9","13.7","-4.5","0.0",9,2017
"12","11.2","17.1","24.3","+2.9","0.0",9,2017
"13","12.3","19.5","27.2","+5.5","0.0",9,2017
"14","13.0","21.2","28.5","+7.4","1.0",9,2017
"15","12.6","18.8","25.1","+5.3","0.0",9,2017
"16","14.4","19.6","24.9","+6.3","0.0",9,2017
"17","8.9","15.1","21.0","+2.0","0.0",9,2017
"18","9.1","15.8","24.4","+3.0","0.0",9,2017
"19","14.9","23.1","30.1","+10.5","0.0",9,2017
"20","14.5","18.8","27.2","+6.4","0.0",9,2017
"21","10.4","14.9","18.8","+2.7","0.0",9,2017
"22","7.4","10.7","15.7","-1.2","0.0",9,2017
"23","4.9","9.8","15.9","-1.9","0.0",9,2017
"24","5.6","8.9","13.0","-2.6","0.0",9,2017
"25","3.7","6.1","8.9","-5.1","0.0",9,2017
"26","5.5","6.9","10.8","-4.1","0.7",9,2017
"27","4.3","6.7","9.3","-4.1","0.0",9,2017
"28","3.1","6.0","9.1","-4.5","0.0",9,2017
"29","4.5","6.3","7.8","-4.0","0.0",9,2017
"30","4.3","5.5","7.5","-4.6","9.0",9,2017
