"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","0.5","1.7","4.1","+7.7","0.0",12,2008
"2","-2.2","-0.6","1.5","+5.6","0.3",12,2008
"3","-0.2","0.5","1.1","+6.9","0.0",12,2008
"4","-2.5","-0.6","1.1","+5.9","0.0",12,2008
"5","-0.8","0.6","2.4","+7.3","0.0",12,2008
"6","1.0","2.0","3.3","+8.8","0.0",12,2008
"7","2.0","3.0","4.7","+10.0","0.6",12,2008
"8","2.5","3.6","5.5","+10.7","0.0",12,2008
"9","-0.9","1.2","3.2","+8.5","0.0",12,2008
"10","-2.5","-0.9","1.7","+6.5","0.0",12,2008
"11","-1.2","-0.3","0.1","+7.3","5.1",12,2008
"12","-1.2","0.1","0.8","+7.8","0.0",12,2008
"13","-3.3","-2.7","-1.2","+5.2","0.0",12,2008
"14","-5.0","-3.9","-3.0","+4.1","0.4",12,2008
"15","-9.2","-7.7","-5.0","+0.4","0.0",12,2008
"16","-12.0","-9.1","-7.5","-0.8","0.2",12,2008
"17","-10.8","-7.8","-6.4","+0.6","0.0",12,2008
"18","-14.1","-11.0","-6.7","-2.5","0.0",12,2008
"19","-14.5","-13.5","-11.0","-4.8","0.0",12,2008
"20","-16.6","-14.5","-12.8","-5.7","0.0",12,2008
"21","-17.2","-14.4","-10.9","-5.5","0.0",12,2008
"22","-17.0","-14.4","-9.4","-5.3","0.0",12,2008
"23","-16.0","-13.6","-11.1","-4.4","0.0",12,2008
"24","-12.8","-11.2","-8.5","-1.9","0.0",12,2008
"25","-11.3","-10.0","-8.3","-0.6","0.0",12,2008
"26","-11.5","-8.2","-4.6","+1.3","0.0",12,2008
"27","-14.0","-11.5","-7.3","-1.9","0.0",12,2008
"28","-12.7","-10.6","-6.6","-0.9","0.0",12,2008
"29","-11.2","-9.9","-8.1","0.0","0.0",12,2008
"30","-9.0","-8.3","-6.7","+1.7","0.2",12,2008
"31","-12.9","-10.9","-7.6","-0.8","0.0",12,2008
