"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-12.2","-10.9","-9.5","-0.7","0.8",1,2009
"2","-12.2","-9.8","-7.4","+0.5","1.5",1,2009
"3","-15.8","-13.4","-7.4","-3.0","0.0",1,2009
"4","-22.5","-17.8","-15.1","-7.4","0.0",1,2009
"5","-15.5","-11.6","-10.6","-1.1","3.0",1,2009
"6","-16.7","-13.9","-11.6","-3.3","0.7",1,2009
"7","-22.0","-18.9","-14.7","-8.2","0.0",1,2009
"8","-20.0","-17.4","-14.8","-6.6","0.0",1,2009
"9","-19.0","-15.4","-12.0","-4.6","3.4",1,2009
"10","-21.0","-17.4","-12.0","-6.5","1.3",1,2009
"11","-21.0","-19.0","-15.1","-8.0","0.9",1,2009
"12","-23.2","-20.9","-17.3","-9.9","0.0",1,2009
"13","-23.5","-19.8","-15.4","-8.7","3.0",1,2009
"14","-15.4","-7.0","-3.3","+4.2","0.4",1,2009
"15","-6.8","-4.2","-1.8","+7.0","0.0",1,2009
"16","-7.7","-5.1","-2.4","+6.1","1.4",1,2009
"17","-5.2","-2.2","-0.5","+9.1","0.0",1,2009
"18","-9.2","-6.8","-5.2","+4.5","0.0",1,2009
"19","-7.1","-6.4","-4.7","+5.0","0.3",1,2009
"20","-8.8","-7.5","-6.2","+3.9","2.1",1,2009
"21","-6.7","-5.8","-4.1","+5.6","2.4",1,2009
"22","-7.4","-6.4","-4.9","+5.0","0.2",1,2009
"23","-9.5","-8.1","-6.3","+3.4","0.2",1,2009
"24","-11.5","-9.8","-6.7","+1.7","0.0",1,2009
"25","-8.3","-6.7","-3.7","+4.8","0.0",1,2009
"26","-11.2","-8.7","-5.3","+2.8","0.0",1,2009
"27","-10.8","-7.8","-3.2","+3.7","0.0",1,2009
"28","-11.6","-8.5","-3.4","+3.0","0.0",1,2009
"29","-12.9","-10.2","-7.2","+1.3","0.0",1,2009
"30","-12.1","-10.4","-9.0","+1.1","0.2",1,2009
"31","-11.0","-9.6","-7.4","+1.9","0.0",1,2009
