"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","18.7","21.6","27.4","+0.9","1.0",7,2006
"2","11.9","13.6","19.9","-7.2","0.0",7,2006
"3","10.3","12.6","17.7","-8.2","0.6",7,2006
"4","7.3","12.1","16.1","-8.8","0.6",7,2006
"5","8.7","15.7","22.4","-5.2","0.0",7,2006
"6","13.4","16.9","21.5","-4.1","1.8",7,2006
"7","8.4","14.9","20.5","-6.1","0.0",7,2006
"8","9.3","17.3","24.5","-3.7","0.0",7,2006
"9","12.6","21.0","28.5","0.0","0.0",7,2006
"10","17.9","22.7","27.2","+1.6","0.0",7,2006
"11","15.1","23.1","30.0","+2.0","0.0",7,2006
"12","20.5","25.7","31.5","+4.6","0.0",7,2006
"13","20.5","26.1","32.1","+5.0","0.0",7,2006
"14","18.0","24.9","31.2","+3.8","0.0",7,2006
"15","19.7","24.8","31.2","+3.7","0.0",7,2006
"16","19.4","26.3","33.5","+5.2","0.0",7,2006
"17","21.0","27.9","34.5","+6.8","0.0",7,2006
"18","21.0","24.3","31.3","+3.3","4.4",7,2006
"19","16.3","21.3","27.2","+0.3","18.2",7,2006
"20","14.6","17.7","23.0","-3.3","11.0",7,2006
"21","11.1","13.2","15.3","-7.8","2.1",7,2006
"22","9.2","13.0","18.5","-7.9","0.0",7,2006
"23","7.8","14.0","21.0","-6.9","0.0",7,2006
"24","12.5","16.3","21.8","-4.6","2.2",7,2006
"25","9.9","17.1","24.4","-3.7","0.0",7,2006
"26","14.2","19.3","25.8","-1.5","0.0",7,2006
"27","15.1","18.5","25.4","-2.2","13.8",7,2006
"28","13.0","14.8","16.9","-5.8","4.7",7,2006
"29","11.1","13.8","18.2","-6.8","5.0",7,2006
"30","11.5","15.2","19.4","-5.3","0.0",7,2006
"31","11.6","14.4","17.5","-6.0","0.0",7,2006
