"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-19.8","-15.8","-11.3","-5.4","0.6",2,2017
"2","-11.7","-9.3","-6.2","+1.1","6.0",2,2017
"3","-12.0","-10.4","-8.6","0.0","0.6",2,2017
"4","-18.8","-14.9","-11.7","-4.5","0.0",2,2017
"5","-18.6","-15.3","-11.6","-4.9","8.3",2,2017
"6","-19.3","-14.2","-11.0","-3.8","2.0",2,2017
"7","-26.3","-21.0","-16.0","-10.7","0.4",2,2017
"8","-22.7","-19.1","-14.4","-8.8","0.2",2,2017
"9","-16.5","-14.9","-11.2","-4.6","0.4",2,2017
"10","-21.1","-13.0","-5.9","-2.8","2.0",2,2017
"11","-13.8","-10.2","-6.6","0.0","0.9",2,2017
"12","-17.3","-13.5","-9.8","-3.4","0.3",2,2017
"13","-12.2","-9.7","-6.8","+0.3","0.7",2,2017
"14","-14.0","-10.9","-6.7","-1.0","1.2",2,2017
"15","-10.4","-9.3","-7.3","+0.5","1.6",2,2017
"16","-11.6","-9.6","-7.1","+0.1","0.4",2,2017
"17","-16.1","-10.6","-5.0","-1.0","0.0",2,2017
"18","-16.3","-12.4","-9.4","-2.9","1.0",2,2017
"19","-9.4","-1.7","3.4","+7.7","1.4",2,2017
"20","-3.9","-0.2","1.3","+9.0","0.0",2,2017
"21","-0.8","0.4","2.3","+9.5","0.0",2,2017
"22","0.2","1.3","2.9","+10.2","0.0",2,2017
"23","-1.0","0.3","2.0","+9.1","4.8",2,2017
"24","-0.5","0.4","2.0","+9.0","2.0",2,2017
"25","0.0","1.3","2.7","+9.7","5.0",2,2017
"26","-2.9","-0.6","1.4","+7.6","7.0",2,2017
"27","-6.4","-3.6","-0.8","+4.4","6.0",2,2017
"28","-0.8","0.3","1.6","+8.1","4.0",2,2017
"29","","","","","",2,2017
