"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-11.7","-7.3","-2.5","+1.0","0.6",3,2001
"2","-11.7","-7.5","-3.0","+0.6","0.0",3,2001
"3","-6.5","-2.7","-1.0","+5.2","0.2",3,2001
"4","-1.8","0.1","3.0","+7.8","0.0",3,2001
"5","-0.1","0.6","1.4","+8.0","3.0",3,2001
"6","1.2","2.3","3.8","+9.5","2.0",3,2001
"7","-3.0","-0.6","4.2","+6.3","1.2",3,2001
"8","-4.6","-1.8","1.6","+4.9","0.9",3,2001
"9","-7.6","-3.3","0.3","+3.1","1.1",3,2001
"10","-13.7","-8.8","-4.0","-2.6","0.0",3,2001
"11","-4.5","-2.3","0.9","+3.6","0.0",3,2001
"12","-1.2","0.0","1.2","+5.6","0.0",3,2001
"13","1.0","2.5","5.5","+7.8","0.0",3,2001
"14","-0.5","2.5","6.5","+7.5","0.0",3,2001
"15","-1.2","0.8","3.2","+5.5","0.0",3,2001
"16","-1.0","1.3","5.0","+5.7","0.0",3,2001
"17","0.0","1.6","4.0","+5.7","0.6",3,2001
"18","1.1","2.0","3.8","+5.7","0.0",3,2001
"19","-2.0","-0.1","2.0","+3.3","13.0",3,2001
"20","-2.0","0.1","2.5","+3.2","0.0",3,2001
"21","-1.6","0.1","2.0","+2.8","1.7",3,2001
"22","0.0","1.4","2.8","+3.8","9.0",3,2001
"23","-3.4","-0.6","2.1","+1.4","0.3",3,2001
"24","-4.8","-2.5","1.6","-0.9","0.0",3,2001
"25","-6.8","-2.6","1.7","-1.4","0.0",3,2001
"26","-5.8","-1.8","3.0","-0.9","0.0",3,2001
"27","-3.3","-1.5","0.7","-1.0","10.0",3,2001
"28","-4.0","-2.2","-0.5","-2.1","8.6",3,2001
"29","-9.7","-5.5","-2.0","-5.8","0.0",3,2001
"30","-10.8","-7.5","-3.8","-8.3","0.6",3,2001
"31","-9.1","-6.1","-2.7","-7.3","0.4",3,2001
