"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","12.6","17.7","26.9","-0.2","9.7",6,2017
"2","15.1","18.2","22.9","+0.2","3.0",6,2017
"3","4.7","10.4","18.9","-7.8","17.3",6,2017
"4","4.5","9.2","14.0","-9.1","5.3",6,2017
"5","6.3","9.8","14.0","-8.7","0.3",6,2017
"6","7.6","12.9","20.9","-5.7","3.3",6,2017
"7","11.0","14.7","20.5","-4.1","0.3",6,2017
"8","9.0","14.3","19.5","-4.6","0.0",6,2017
"9","8.3","13.5","19.1","-5.5","0.3",6,2017
"10","8.6","16.6","23.7","-2.6","0.0",6,2017
"11","10.9","16.5","22.8","-2.8","0.0",6,2017
"12","12.5","16.6","22.1","-2.8","16.3",6,2017
"13","12.3","19.2","25.0","-0.3","0.0",6,2017
"14","15.0","19.8","24.0","+0.2","4.0",6,2017
"15","15.5","18.7","22.3","-1.1","0.3",6,2017
"16","15.5","17.4","21.8","-2.5","5.0",6,2017
"17","13.8","16.2","20.9","-3.8","2.0",6,2017
"18","12.7","15.3","20.0","-4.8","1.5",6,2017
"19","12.6","16.9","24.2","-3.3","2.3",6,2017
"20","15.0","17.3","21.2","-3.0","1.8",6,2017
"21","10.5","19.3","26.7","-1.1","0.0",6,2017
"22","16.3","19.4","25.0","-1.1","0.0",6,2017
"23","8.9","15.2","20.5","-5.4","0.5",6,2017
"24","12.7","13.8","19.1","-6.8","13.3",6,2017
"25","11.3","16.0","21.2","-4.7","11.0",6,2017
"26","12.8","18.8","25.2","-2.0","0.0",6,2017
"27","16.0","22.0","26.2","+1.1","2.0",6,2017
"28","18.8","21.7","26.1","+0.7","0.8",6,2017
"29","12.1","20.5","25.4","-0.5","0.0",6,2017
"30","12.4","20.0","25.5","-1.1","0.0",6,2017
