"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","6.2","8.4","13.7","-1.5","2.5",10,2014
"2","3.2","4.1","7.1","-5.5","0.3",10,2014
"3","2.2","4.1","7.0","-5.3","0.0",10,2014
"4","0.3","3.7","9.2","-5.4","0.0",10,2014
"5","2.8","3.8","7.8","-5.1","2.3",10,2014
"6","0.9","4.1","7.7","-4.6","0.0",10,2014
"7","3.9","5.2","7.9","-3.2","0.0",10,2014
"8","2.1","3.2","5.2","-5.0","0.0",10,2014
"9","2.8","4.8","9.2","-3.1","0.0",10,2014
"10","3.4","7.4","13.4","-0.3","0.0",10,2014
"11","10.9","14.0","19.1","+6.6","0.0",10,2014
"12","7.1","11.9","15.7","+4.8","0.3",10,2014
"13","9.1","13.6","18.9","+6.7","0.0",10,2014
"14","11.9","13.9","17.3","+7.3","0.0",10,2014
"15","6.6","10.3","14.4","+3.9","0.0",10,2014
"16","9.9","13.4","19.1","+7.3","0.0",10,2014
"17","7.9","11.7","17.1","+5.9","1.0",10,2014
"18","0.8","5.6","16.5","0.0","13.0",10,2014
"19","-2.7","-1.6","0.8","-6.9","0.0",10,2014
"20","-4.0","-3.0","-1.0","-8.0","0.0",10,2014
"21","-2.3","0.9","2.9","-3.8","9.9",10,2014
"22","-1.9","4.7","8.7","+0.3","5.3",10,2014
"23","-7.6","-5.6","-1.9","-9.8","0.4",10,2014
"24","-8.7","-7.1","-5.1","-11.0","0.0",10,2014
"25","-8.5","-6.7","-4.7","-10.3","0.5",10,2014
"26","-7.0","-5.8","-4.5","-9.1","0.2",10,2014
"27","-4.7","-1.9","2.4","-4.9","0.0",10,2014
"28","-1.3","0.9","3.8","-1.8","0.0",10,2014
"29","3.3","4.7","7.2","+2.3","0.0",10,2014
"30","0.1","4.4","7.3","+2.3","0.0",10,2014
"31","4.9","6.4","8.8","+4.6","0.3",10,2014
