"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","19.5","23.2","31.2","+2.0","0.0",8,2016
"2","18.3","23.9","30.9","+2.8","11.0",8,2016
"3","20.1","26.0","33.3","+5.0","0.0",8,2016
"4","21.5","27.8","33.8","+6.9","0.0",8,2016
"5","19.6","24.8","33.2","+3.9","2.0",8,2016
"6","21.4","25.9","30.5","+5.1","0.0",8,2016
"7","17.2","25.9","31.2","+5.2","0.0",8,2016
"8","19.3","26.5","34.3","+5.9","0.0",8,2016
"9","22.3","25.3","32.6","+4.8","0.0",8,2016
"10","20.5","24.7","29.6","+4.3","2.0",8,2016
"11","21.5","25.8","30.1","+5.5","0.4",8,2016
"12","17.8","25.9","33.0","+5.8","0.0",8,2016
"13","22.1","28.7","35.2","+8.7","0.0",8,2016
"14","23.9","30.5","37.4","+10.6","0.0",8,2016
"15","24.2","27.9","33.6","+8.2","0.0",8,2016
"16","15.8","21.2","26.6","+1.6","0.0",8,2016
"17","17.6","25.3","33.6","+5.8","0.0",8,2016
"18","22.8","29.4","36.3","+10.1","0.0",8,2016
"19","24.5","29.3","35.0","+10.1","0.0",8,2016
"20","23.7","29.4","35.6","+10.4","0.0",8,2016
"21","23.0","27.4","33.2","+8.6","0.0",8,2016
"22","19.4","25.8","29.7","+7.1","6.0",8,2016
"23","20.2","26.3","32.6","+7.8","0.0",8,2016
"24","20.5","26.8","33.5","+8.5","0.0",8,2016
"25","17.3","26.3","34.0","+8.2","0.0",8,2016
"26","18.4","22.2","31.2","+4.3","0.0",8,2016
"27","14.0","19.2","23.5","+1.5","0.0",8,2016
"28","12.1","20.4","28.9","+2.9","0.0",8,2016
"29","14.5","18.6","27.4","+1.3","0.0",8,2016
"30","10.8","16.5","23.0","-0.6","0.0",8,2016
"31","14.5","21.2","27.6","+4.3","0.0",8,2016
