"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-20.3","-13.6","-7.4","-6.0","0.0",3,2011
"2","-20.4","-15.5","-9.6","-8.1","0.0",3,2011
"3","-20.0","-14.2","-9.7","-7.1","0.0",3,2011
"4","-20.2","-16.0","-11.6","-9.1","0.0",3,2011
"5","-15.8","-11.7","-5.4","-5.0","2.1",3,2011
"6","-5.4","-2.3","-0.1","+4.1","3.8",3,2011
"7","-9.4","-5.3","0.5","+0.9","0.0",3,2011
"8","-9.8","-5.7","-1.9","+0.2","0.0",3,2011
"9","-14.7","-6.9","-2.0","-1.3","0.0",3,2011
"10","-13.6","-6.8","-1.2","-1.4","0.0",3,2011
"11","-11.6","-7.6","-3.1","-2.5","0.0",3,2011
"12","-6.2","-4.8","-3.0","0.0","2.8",3,2011
"13","-10.6","-7.0","-3.0","-2.5","0.6",3,2011
"14","-11.7","-6.1","0.8","-1.9","0.4",3,2011
"15","-10.4","-2.6","3.9","+1.3","4.7",3,2011
"16","-0.8","0.7","2.5","+4.3","15.7",3,2011
"17","-2.2","-0.9","1.0","+2.4","0.0",3,2011
"18","-1.1","-0.2","0.6","+2.8","9.4",3,2011
"19","-3.9","-2.1","-0.5","+0.6","6.4",3,2011
"20","-5.0","-3.5","-2.2","-1.1","8.6",3,2011
"21","-4.3","-2.9","-0.8","-0.9","1.1",3,2011
"22","-2.4","-2.0","-1.5","-0.3","0.4",3,2011
"23","-2.7","-1.0","2.4","+0.3","0.0",3,2011
"24","-1.5","-0.2","1.8","+0.8","5.8",3,2011
"25","-4.2","-2.8","-0.3","-2.2","1.4",3,2011
"26","-9.7","-5.6","-2.2","-5.3","0.0",3,2011
"27","-7.8","-5.3","-2.3","-5.4","5.3",3,2011
"28","-12.5","-7.2","-1.7","-7.7","0.0",3,2011
"29","-11.2","-6.8","-2.6","-7.6","0.0",3,2011
"30","-5.6","-1.6","4.1","-2.8","0.2",3,2011
"31","-2.1","0.6","4.9","-1.0","0.0",3,2011
