"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","3.7","4.8","7.5","+3.3","0.0",11,2011
"2","5.1","5.6","6.4","+4.4","0.8",11,2011
"3","4.2","4.9","5.7","+4.0","0.0",11,2011
"4","-1.3","2.6","4.9","+2.0","3.1",11,2011
"5","-7.9","-5.5","-1.3","-5.8","0.0",11,2011
"6","-14.2","-10.7","-7.3","-10.7","0.0",11,2011
"7","-11.5","-9.2","-5.1","-9.0","0.0",11,2011
"8","-8.4","-6.2","-2.2","-5.7","0.4",11,2011
"9","-4.7","-4.1","-3.4","-3.3","13.7",11,2011
"10","-4.4","-1.0","0.2","+0.1","3.9",11,2011
"11","-2.4","-0.7","0.5","+0.6","0.2",11,2011
"12","-8.0","-4.1","-1.4","-2.5","0.0",11,2011
"13","-4.0","-2.6","-1.8","-0.7","0.0",11,2011
"14","-5.2","-3.8","-2.1","-1.7","0.0",11,2011
"15","-4.4","-3.1","-1.1","-0.7","1.7",11,2011
"16","-7.9","-6.1","-1.3","-3.4","1.6",11,2011
"17","-7.0","-5.5","-3.7","-2.6","0.5",11,2011
"18","-7.0","-4.3","-1.7","-1.2","1.5",11,2011
"19","-7.1","-5.6","-3.1","-2.2","0.0",11,2011
"20","-7.1","-2.0","1.1","+1.6","3.1",11,2011
"21","-5.5","-4.8","-3.5","-0.9","0.0",11,2011
"22","-8.0","-7.3","-5.4","-3.2","0.4",11,2011
"23","-13.6","-10.4","-7.7","-6.1","0.0",11,2011
"24","-16.6","-14.9","-12.8","-10.3","0.0",11,2011
"25","-15.0","-10.0","-6.7","-5.2","1.6",11,2011
"26","-7.7","-6.5","-4.6","-1.5","0.0",11,2011
"27","-12.1","-9.6","-5.7","-4.4","0.7",11,2011
"28","-9.2","-7.1","-4.6","-1.7","0.5",11,2011
"29","-7.6","-5.6","-4.5","+0.1","7.6",11,2011
"30","-4.7","-2.2","-0.4","+3.7","3.0",11,2011
