"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-21.6","-19.9","-17.8","-9.5","0.0",2,2012
"2","-22.4","-20.3","-18.3","-9.9","0.0",2,2012
"3","-24.0","-21.8","-19.4","-11.4","0.0",2,2012
"4","-23.9","-20.4","-15.3","-10.0","0.0",2,2012
"5","-21.9","-18.4","-13.8","-8.0","0.0",2,2012
"6","-18.6","-17.0","-15.8","-6.6","0.0",2,2012
"7","-19.7","-15.8","-12.6","-5.5","0.2",2,2012
"8","-17.2","-14.7","-11.5","-4.4","0.0",2,2012
"9","-13.7","-12.2","-10.8","-1.9","5.2",2,2012
"10","-20.8","-18.0","-13.7","-7.8","0.0",2,2012
"11","-18.5","-15.9","-13.1","-5.7","0.7",2,2012
"12","-25.2","-20.1","-15.0","-10.0","0.0",2,2012
"13","-26.7","-21.6","-16.0","-11.6","0.0",2,2012
"14","-18.4","-15.9","-12.7","-6.0","0.8",2,2012
"15","-16.7","-14.5","-10.7","-4.7","0.0",2,2012
"16","-15.7","-13.7","-9.8","-4.0","0.0",2,2012
"17","-14.3","-12.0","-8.2","-2.4","0.0",2,2012
"18","-15.0","-12.2","-9.1","-2.7","0.0",2,2012
"19","-18.4","-11.9","-5.1","-2.5","0.0",2,2012
"20","-13.5","-10.2","-5.3","-1.0","0.0",2,2012
"21","-17.7","-10.8","-5.1","-1.7","0.0",2,2012
"22","-13.6","-11.5","-8.7","-2.6","0.4",2,2012
"23","-13.2","-10.5","-7.2","-1.7","1.1",2,2012
"24","-14.8","-11.6","-7.5","-3.0","0.0",2,2012
"25","-12.6","-11.4","-10.0","-3.0","2.7",2,2012
"26","-13.5","-11.2","-8.8","-3.0","0.6",2,2012
"27","-10.5","-9.7","-8.3","-1.7","3.2",2,2012
"28","-8.3","-5.8","-0.6","+2.0","4.2",2,2012
"29","-3.0","-2.1","-0.6","+5.6","5.9",2,2012
