"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","17.6","21.3","25.0","+0.1","0.0",7,2012
"2","14.0","17.2","22.5","-4.0","5.1",7,2012
"3","18.4","22.4","26.3","+1.1","25.0",7,2012
"4","18.0","23.9","29.1","+2.6","0.0",7,2012
"5","16.6","23.1","28.9","+1.7","0.0",7,2012
"6","19.3","24.0","30.5","+2.6","11.7",7,2012
"7","20.3","23.1","27.6","+1.6","0.0",7,2012
"8","16.2","21.0","25.8","-0.5","0.0",7,2012
"9","16.0","22.2","27.6","+0.6","0.0",7,2012
"10","14.6","23.3","30.5","+1.7","0.0",7,2012
"11","19.4","26.2","32.3","+4.6","0.0",7,2012
"12","22.7","28.1","33.9","+6.5","0.0",7,2012
"13","22.4","27.7","32.8","+6.1","0.0",7,2012
"14","24.1","27.0","30.1","+5.3","0.0",7,2012
"15","18.3","26.0","32.6","+4.3","0.7",7,2012
"16","18.4","26.3","32.4","+4.6","0.0",7,2012
"17","20.5","25.9","35.0","+4.2","0.8",7,2012
"18","18.6","21.9","26.0","+0.2","1.6",7,2012
"19","12.5","19.3","25.5","-2.4","0.0",7,2012
"20","14.0","19.0","23.8","-2.6","0.5",7,2012
"21","19.0","22.5","27.2","+0.9","1.1",7,2012
"22","13.3","20.5","26.4","-1.1","0.0",7,2012
"23","16.2","22.9","29.4","+1.3","0.0",7,2012
"24","18.4","21.3","27.6","-0.2","0.4",7,2012
"25","15.4","20.5","25.0","-1.0","0.0",7,2012
"26","14.6","20.9","25.6","-0.6","0.0",7,2012
"27","16.0","22.5","28.6","+1.1","0.0",7,2012
"28","17.0","21.2","26.5","-0.2","0.6",7,2012
"29","14.8","19.9","23.8","-1.4","0.0",7,2012
"30","13.4","19.1","25.1","-2.2","0.0",7,2012
"31","14.7","20.5","27.2","-0.7","0.0",7,2012
