"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","14.2","21.1","26.7","+3.4","0.0",6,2010
"2","15.8","22.5","28.2","+4.7","0.0",6,2010
"3","17.0","24.9","31.6","+6.9","0.0",6,2010
"4","19.4","26.1","33.5","+8.0","0.0",6,2010
"5","20.6","26.2","32.2","+7.9","0.0",6,2010
"6","15.1","19.4","26.7","+1.0","0.0",6,2010
"7","9.1","16.1","22.0","-2.4","0.0",6,2010
"8","10.8","19.2","26.1","+0.5","0.0",6,2010
"9","13.0","22.2","29.5","+3.4","0.0",6,2010
"10","18.5","21.0","29.1","+2.1","0.0",6,2010
"11","12.2","17.8","22.5","-1.2","0.0",6,2010
"12","11.0","20.1","28.4","+1.0","0.0",6,2010
"13","23.0","27.7","34.2","+8.5","0.0",6,2010
"14","23.4","27.2","33.2","+7.8","0.0",6,2010
"15","17.5","22.9","27.4","+3.4","0.0",6,2010
"16","15.2","23.4","28.9","+3.8","0.0",6,2010
"17","20.5","24.2","28.1","+4.5","0.6",6,2010
"18","14.1","19.1","24.5","-0.7","0.0",6,2010
"19","12.0","17.7","22.0","-2.2","0.0",6,2010
"20","12.8","19.4","25.6","-0.5","0.0",6,2010
"21","15.2","21.6","26.5","+1.6","0.0",6,2010
"22","14.7","22.7","28.7","+2.6","0.0",6,2010
"23","19.0","25.4","32.4","+5.2","0.0",6,2010
"24","17.0","27.4","34.1","+7.1","0.0",6,2010
"25","17.8","28.0","35.0","+7.6","0.0",6,2010
"26","21.9","29.3","36.3","+8.9","0.0",6,2010
"27","22.8","29.8","36.3","+9.3","0.0",6,2010
"28","24.6","29.9","36.6","+9.3","0.0",6,2010
"29","21.0","27.9","35.2","+7.3","0.0",6,2010
"30","19.3","23.8","30.7","+3.1","4.3",6,2010
