"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-10.3","-4.4","1.0","+3.2","0.0",3,2017
"2","-5.4","-3.4","-1.5","+4.0","0.0",3,2017
"3","-2.9","-1.7","1.9","+5.4","0.0",3,2017
"4","-0.8","0.3","0.8","+7.2","2.0",3,2017
"5","-1.7","0.3","4.0","+7.0","6.0",3,2017
"6","-1.4","1.1","5.4","+7.5","0.0",3,2017
"7","-2.7","-0.6","2.7","+5.6","0.0",3,2017
"8","-3.6","-2.7","-0.9","+3.2","0.2",3,2017
"9","-6.3","-4.1","-2.8","+1.5","0.0",3,2017
"10","-9.3","-6.6","-4.0","-1.2","0.1",3,2017
"11","-9.6","-5.3","-0.2","-0.2","0.0",3,2017
"12","-12.0","-6.9","0.5","-2.1","0.0",3,2017
"13","-10.4","-4.8","2.1","-0.3","0.0",3,2017
"14","-11.6","-3.9","2.9","+0.3","0.0",3,2017
"15","-9.4","-5.1","0.2","-1.2","0.0",3,2017
"16","-9.3","-5.0","-0.1","-1.4","0.0",3,2017
"17","-7.0","-4.6","-2.1","-1.3","0.0",3,2017
"18","-5.9","-4.7","-2.5","-1.7","2.0",3,2017
"19","-7.4","-5.0","-3.4","-2.3","0.0",3,2017
"20","-5.0","-3.1","-0.2","-0.7","0.0",3,2017
"21","-6.1","-2.7","2.7","-0.7","0.0",3,2017
"22","-3.2","-0.3","2.6","+1.4","0.0",3,2017
"23","-2.3","-0.8","1.6","+0.5","0.0",3,2017
"24","0.0","2.2","5.8","+3.2","0.3",3,2017
"25","-1.7","1.4","4.2","+2.0","18.0",3,2017
"26","-3.3","-0.3","2.4","0.0","0.0",3,2017
"27","-0.9","1.2","3.9","+1.1","0.0",3,2017
"28","0.1","1.2","3.7","+0.7","2.9",3,2017
"29","-1.6","-0.1","2.3","-0.9","5.6",3,2017
"30","-6.2","-2.8","0.9","-4.0","0.0",3,2017
"31","-6.6","-3.8","-1.2","-5.4","0.0",3,2017
