"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","0.8","1.7","2.6","+1.1","0.0",11,2003
"2","1.3","2.5","4.3","+2.2","0.0",11,2003
"3","2.8","3.4","4.2","+3.4","0.0",11,2003
"4","0.8","2.1","3.7","+2.3","0.0",11,2003
"5","-5.0","-1.1","1.4","-0.6","0.0",11,2003
"6","-5.2","-2.0","1.5","-1.2","0.0",11,2003
"7","-0.1","1.3","4.0","+2.3","0.0",11,2003
"8","-0.2","1.4","3.4","+2.7","6.1",11,2003
"9","-2.1","-1.1","1.0","+0.4","4.9",11,2003
"10","-4.0","-1.9","0.2","-0.1","0.3",11,2003
"11","-1.0","0.8","2.8","+2.8","0.0",11,2003
"12","0.2","0.7","2.0","+2.9","0.0",11,2003
"13","-1.6","-0.7","0.5","+1.8","0.0",11,2003
"14","-1.6","0.6","2.3","+3.3","0.0",11,2003
"15","-0.5","0.7","2.4","+3.6","0.0",11,2003
"16","-0.9","0.0","1.0","+3.2","0.3",11,2003
"17","-0.3","0.4","0.9","+3.8","0.0",11,2003
"18","-2.3","-1.6","-0.3","+2.0","0.2",11,2003
"19","-1.7","-0.4","0.2","+3.4","0.6",11,2003
"20","-1.6","-0.6","0.8","+3.4","1.0",11,2003
"21","-0.4","0.0","0.6","+4.2","4.6",11,2003
"22","-4.2","-1.9","0.0","+2.5","0.0",11,2003
"23","-3.0","-1.6","-0.1","+3.0","0.7",11,2003
"24","-5.7","-4.7","-2.8","+0.1","0.0",11,2003
"25","-5.4","-4.2","-1.9","+0.8","0.5",11,2003
"26","-1.9","1.0","2.0","+6.2","1.4",11,2003
"27","-2.8","0.2","2.0","+5.6","0.3",11,2003
"28","-8.1","-5.9","-2.8","-0.4","0.0",11,2003
"29","-7.8","-5.5","-2.0","+0.2","0.0",11,2003
"30","-2.1","-1.4","-0.5","+4.5","0.0",11,2003
