"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","17.0","23.3","29.2","+2.9","0.0",8,2007
"2","20.9","25.0","29.9","+4.7","0.0",8,2007
"3","20.5","25.3","30.4","+5.1","0.0",8,2007
"4","20.4","25.9","31.1","+5.8","0.0",8,2007
"5","21.0","25.2","30.0","+5.2","0.0",8,2007
"6","19.7","27.1","33.0","+7.2","0.0",8,2007
"7","21.0","26.7","32.0","+6.9","0.0",8,2007
"8","18.8","22.1","29.7","+2.4","0.0",8,2007
"9","10.8","15.7","20.0","-3.9","0.0",8,2007
"10","9.1","18.4","26.3","-1.1","0.0",8,2007
"11","14.6","22.3","28.7","+2.9","0.0",8,2007
"12","14.5","22.2","29.1","+2.9","0.0",8,2007
"13","16.7","22.5","28.3","+3.4","0.0",8,2007
"14","16.8","22.8","28.1","+3.8","0.0",8,2007
"15","17.0","23.3","29.3","+4.4","0.0",8,2007
"16","17.6","24.7","31.9","+5.9","0.0",8,2007
"17","17.5","25.1","31.8","+6.5","0.0",8,2007
"18","22.1","27.0","32.3","+8.5","0.0",8,2007
"19","20.6","27.4","33.0","+9.1","0.0",8,2007
"20","20.7","27.3","34.2","+9.1","0.0",8,2007
"21","18.5","26.5","34.2","+8.5","0.0",8,2007
"22","22.4","26.7","31.5","+8.8","0.0",8,2007
"23","17.6","25.2","31.2","+7.5","0.0",8,2007
"24","18.3","24.5","31.6","+7.0","0.0",8,2007
"25","18.7","26.3","34.4","+8.9","0.0",8,2007
"26","21.8","25.8","30.0","+8.6","0.0",8,2007
"27","17.8","23.1","27.6","+6.1","0.0",8,2007
"28","18.0","21.1","26.0","+4.2","5.4",8,2007
"29","18.3","21.6","27.3","+4.9","0.5",8,2007
"30","13.8","18.6","23.1","+2.1","0.0",8,2007
"31","10.6","14.6","19.5","-1.7","3.1",8,2007
