"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","9.5","11.0","13.3","-5.7","0.8",9,2012
"2","7.2","9.3","12.2","-7.1","1.5",9,2012
"3","5.7","10.7","17.2","-5.5","0.0",9,2012
"4","10.1","13.6","18.3","-2.4","0.0",9,2012
"5","11.1","16.4","22.0","+0.6","0.0",9,2012
"6","13.9","18.0","22.7","+2.4","0.0",9,2012
"7","14.6","18.4","24.4","+3.1","0.0",9,2012
"8","12.8","16.4","20.9","+1.3","4.6",9,2012
"9","7.7","13.1","18.9","-1.8","0.0",9,2012
"10","8.5","11.8","17.6","-2.9","0.7",9,2012
"11","8.9","10.6","13.0","-3.8","0.0",9,2012
"12","7.5","11.0","15.3","-3.2","4.5",9,2012
"13","11.0","14.6","20.5","+0.6","4.2",9,2012
"14","13.2","17.6","24.3","+3.8","0.0",9,2012
"15","10.7","17.4","26.2","+3.9","0.0",9,2012
"16","13.4","20.8","27.0","+7.5","0.0",9,2012
"17","12.7","15.2","24.5","+2.1","8.7",9,2012
"18","7.1","12.9","19.4","+0.1","0.0",9,2012
"19","10.5","13.8","19.7","+1.2","0.0",9,2012
"20","10.3","14.5","19.6","+2.1","0.0",9,2012
"21","8.7","14.4","22.9","+2.2","0.0",9,2012
"22","11.7","16.2","23.3","+4.3","0.0",9,2012
"23","10.8","16.0","23.0","+4.3","0.0",9,2012
"24","11.6","14.0","19.3","+2.5","5.6",9,2012
"25","7.5","10.8","14.5","-0.4","0.0",9,2012
"26","10.4","11.7","13.7","+0.7","0.0",9,2012
"27","10.5","12.1","15.4","+1.3","0.0",9,2012
"28","3.4","8.3","14.0","-2.2","0.0",9,2012
"29","8.0","11.9","14.9","+1.6","0.4",9,2012
"30","10.3","13.4","18.0","+3.3","4.1",9,2012
