"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-13.7","-11.3","-8.8","+0.2","0.0",2,2004
"2","-16.8","-13.6","-10.3","-2.1","0.0",2,2004
"3","-12.6","-10.1","-4.3","+1.3","0.0",2,2004
"4","-17.9","-12.5","-8.4","-1.1","0.0",2,2004
"5","-20.6","-17.2","-12.6","-5.8","0.0",2,2004
"6","-17.4","-7.7","-2.2","+3.6","14.1",2,2004
"7","-4.7","-3.8","-2.4","+7.4","7.9",2,2004
"8","-4.6","-2.7","1.8","+8.5","9.0",2,2004
"9","-7.5","-4.1","1.0","+7.0","1.3",2,2004
"10","-16.8","-12.2","-7.5","-1.2","5.0",2,2004
"11","-8.1","-3.0","-0.8","+8.0","2.1",2,2004
"12","-12.5","-10.0","-5.7","+0.9","0.0",2,2004
"13","-12.0","-8.3","-5.0","+2.5","0.0",2,2004
"14","-10.7","-7.0","-4.6","+3.7","0.0",2,2004
"15","-11.2","-8.3","-5.3","+2.3","0.0",2,2004
"16","-17.5","-13.7","-10.9","-3.3","0.0",2,2004
"17","-20.2","-17.4","-14.0","-7.1","0.7",2,2004
"18","-15.0","-13.3","-8.7","-3.1","2.1",2,2004
"19","-22.5","-17.6","-12.8","-7.5","0.0",2,2004
"20","-19.7","-17.3","-13.4","-7.4","0.0",2,2004
"21","-24.5","-17.3","-8.5","-7.5","0.0",2,2004
"22","-19.0","-14.2","-7.6","-4.6","0.0",2,2004
"23","-18.5","-12.4","-5.3","-3.0","0.0",2,2004
"24","-13.0","-7.5","-2.3","+1.8","0.0",2,2004
"25","-7.5","-4.8","-1.9","+4.3","0.0",2,2004
"26","-5.7","-2.7","0.3","+6.2","0.2",2,2004
"27","-0.8","0.8","3.0","+9.5","0.0",2,2004
"28","-1.6","0.4","2.3","+8.9","0.0",2,2004
"29","-1.2","-0.1","1.6","+8.3","6.2",2,2004
