"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-3.6","-3.0","-2.7","+3.0","1.6",12,2005
"2","-4.0","-3.3","-2.8","+2.9","0.5",12,2005
"3","-4.3","-3.1","-1.5","+3.3","0.2",12,2005
"4","-6.1","-3.3","-1.6","+3.2","0.0",12,2005
"5","-7.1","-4.0","-2.8","+2.7","0.0",12,2005
"6","-3.8","-3.4","-2.7","+3.4","0.0",12,2005
"7","-9.0","-5.7","-2.8","+1.3","0.0",12,2005
"8","-7.5","-4.7","-2.4","+2.4","0.0",12,2005
"9","-3.9","-2.8","-2.4","+4.5","0.6",12,2005
"10","-3.7","-0.9","0.7","+6.5","10.5",12,2005
"11","-9.7","-7.7","-3.7","-0.1","0.5",12,2005
"12","-8.0","-5.6","-4.4","+2.1","5.9",12,2005
"13","-4.9","-2.5","0.0","+5.4","9.8",12,2005
"14","-1.0","-0.5","0.4","+7.5","0.3",12,2005
"15","-8.3","-5.9","-1.0","+2.2","0.4",12,2005
"16","-4.7","-2.2","1.2","+6.1","7.2",12,2005
"17","-1.2","0.1","1.3","+8.5","9.9",12,2005
"18","0.0","0.3","0.6","+8.8","0.0",12,2005
"19","-0.7","0.0","0.7","+8.7","0.3",12,2005
"20","-2.1","-1.6","0.3","+7.2","0.0",12,2005
"21","-6.4","-2.4","0.4","+6.5","0.0",12,2005
"22","-9.8","-7.2","-4.2","+1.9","0.0",12,2005
"23","-5.9","-4.2","-3.5","+5.0","0.8",12,2005
"24","-8.7","-6.4","-3.7","+2.9","0.0",12,2005
"25","-6.0","-5.6","-5.0","+3.8","1.2",12,2005
"26","-7.3","-6.3","-4.3","+3.2","1.8",12,2005
"27","-11.2","-9.6","-7.0","0.0","0.5",12,2005
"28","-16.9","-13.7","-11.2","-4.0","0.0",12,2005
"29","-21.0","-17.8","-14.6","-7.9","0.0",12,2005
"30","-16.7","-11.4","-8.0","-1.4","0.9",12,2005
"31","-8.4","-7.1","-5.5","+3.0","0.0",12,2005
