"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","0.3","1.5","5.4","-0.5","7.6",4,2012
"2","1.8","2.9","4.1","+0.5","6.1",4,2012
"3","-3.0","0.1","3.0","-2.7","0.5",4,2012
"4","-1.4","1.3","5.3","-1.9","0.0",4,2012
"5","-1.0","2.1","8.3","-1.4","0.0",4,2012
"6","2.0","5.4","7.6","+1.5","0.7",4,2012
"7","0.4","4.0","9.6","-0.3","0.0",4,2012
"8","4.3","8.5","13.3","+3.9","0.0",4,2012
"9","9.3","13.7","19.5","+8.7","0.0",4,2012
"10","9.1","15.3","22.3","+10.0","0.0",4,2012
"11","11.6","14.5","20.1","+8.8","0.0",4,2012
"12","4.9","8.7","14.9","+2.7","0.0",4,2012
"13","6.4","12.2","20.8","+5.8","0.0",4,2012
"14","8.6","13.0","17.5","+6.3","0.0",4,2012
"15","6.9","14.1","21.4","+7.1","0.0",4,2012
"16","12.1","18.3","25.0","+11.0","0.0",4,2012
"17","13.8","21.4","29.4","+13.7","0.0",4,2012
"18","13.3","20.7","29.2","+12.7","0.0",4,2012
"19","15.6","19.7","24.3","+11.4","0.0",4,2012
"20","13.2","19.3","25.4","+10.7","0.0",4,2012
"21","14.6","21.1","28.2","+12.2","0.0",4,2012
"22","15.0","18.2","26.3","+9.0","0.8",4,2012
"23","12.6","18.4","25.2","+8.9","0.0",4,2012
"24","14.0","18.8","25.0","+9.0","0.8",4,2012
"25","10.2","17.2","23.6","+7.2","0.0",4,2012
"26","11.0","18.8","25.9","+8.5","0.0",4,2012
"27","11.3","19.8","25.6","+9.2","0.0",4,2012
"28","11.3","18.6","24.7","+7.8","0.4",4,2012
"29","12.5","18.6","23.3","+7.5","0.0",4,2012
"30","6.0","11.5","21.7","+0.1","7.7",4,2012
