"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","5.6","13.4","19.4","-4.3","0.0",6,2002
"2","10.5","16.2","22.8","-1.6","0.0",6,2002
"3","9.5","17.0","23.7","-1.0","0.4",6,2002
"4","14.8","19.6","26.0","+1.5","0.0",6,2002
"5","12.1","15.4","21.1","-2.9","2.7",6,2002
"6","11.1","12.5","15.4","-5.9","5.9",6,2002
"7","8.1","9.0","12.4","-9.5","13.8",6,2002
"8","8.8","11.1","13.8","-7.6","1.6",6,2002
"9","8.8","14.0","20.3","-4.8","0.0",6,2002
"10","9.2","15.9","20.7","-3.0","0.0",6,2002
"11","11.8","16.8","24.0","-2.2","0.3",6,2002
"12","11.3","18.0","23.3","-1.1","0.0",6,2002
"13","11.7","18.7","23.9","-0.5","0.0",6,2002
"14","14.6","21.1","27.6","+1.7","0.0",6,2002
"15","17.2","22.1","27.8","+2.6","0.0",6,2002
"16","14.0","16.2","18.5","-3.4","6.1",6,2002
"17","11.6","16.3","22.3","-3.4","0.0",6,2002
"18","14.6","18.2","22.9","-1.6","12.4",6,2002
"19","13.5","18.1","22.0","-1.8","0.0",6,2002
"20","14.6","21.0","26.8","+1.1","0.0",6,2002
"21","16.1","20.8","25.6","+0.8","1.1",6,2002
"22","15.0","20.7","26.1","+0.6","0.0",6,2002
"23","16.7","20.5","25.0","+0.3","2.1",6,2002
"24","12.6","16.3","21.1","-4.0","3.4",6,2002
"25","13.4","16.8","22.1","-3.6","0.0",6,2002
"26","13.4","18.0","22.7","-2.4","0.3",6,2002
"27","14.1","18.1","22.1","-2.4","1.8",6,2002
"28","11.4","17.1","22.6","-3.5","0.0",6,2002
"29","11.8","19.9","26.3","-0.7","0.0",6,2002
"30","13.4","21.6","27.7","+0.9","0.0",6,2002
