"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-2.3","-0.6","0.7","+8.9","0.3",1,2014
"2","-2.1","-1.3","0.0","+8.2","0.0",1,2014
"3","-3.7","-3.0","-1.4","+6.6","0.0",1,2014
"4","-8.5","-6.3","-2.6","+3.3","0.4",1,2014
"5","-10.5","-8.0","-5.4","+1.6","1.4",1,2014
"6","-13.4","-12.2","-10.5","-2.6","3.6",1,2014
"7","-11.0","-7.8","-5.8","+1.9","2.7",1,2014
"8","-6.0","-4.3","-0.4","+5.4","0.2",1,2014
"9","-0.4","0.4","1.0","+10.1","1.2",1,2014
"10","-1.6","-0.8","0.2","+8.9","4.4",1,2014
"11","-1.5","-0.1","0.7","+9.7","8.0",1,2014
"12","-0.4","0.8","1.4","+10.6","3.0",1,2014
"13","-0.9","0.0","1.4","+9.8","3.2",1,2014
"14","-0.6","0.2","1.3","+10.0","1.1",1,2014
"15","-10.9","-7.3","-0.6","+2.6","0.7",1,2014
"16","-12.6","-10.5","-9.0","-0.6","2.0",1,2014
"17","-9.4","-3.3","0.9","+6.6","19.7",1,2014
"18","-14.8","-12.2","-7.7","-2.3","0.0",1,2014
"19","-20.8","-17.0","-12.5","-7.0","0.0",1,2014
"20","-23.2","-21.1","-16.9","-11.1","0.0",1,2014
"21","-16.9","-13.0","-11.1","-3.0","0.7",1,2014
"22","-17.4","-12.8","-10.9","-2.7","0.0",1,2014
"23","-20.1","-17.5","-13.4","-7.4","1.0",1,2014
"24","-13.4","-11.1","-9.5","-1.0","6.0",1,2014
"25","-14.0","-11.5","-10.2","-1.4","4.6",1,2014
"26","-21.0","-18.3","-14.0","-8.1","0.0",1,2014
"27","-25.2","-20.6","-16.0","-10.4","0.0",1,2014
"28","-24.7","-22.7","-18.5","-12.5","0.0",1,2014
"29","-29.6","-27.6","-24.0","-17.3","0.0",1,2014
"30","-31.1","-27.8","-22.7","-17.5","0.0",1,2014
"31","-25.5","-21.8","-16.2","-11.5","0.0",1,2014
