"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","10.7","17.4","22.9","-0.3","0.0",6,2009
"2","14.9","21.1","27.9","+3.3","0.0",6,2009
"3","16.8","22.7","28.6","+4.7","0.0",6,2009
"4","17.0","23.9","30.7","+5.8","0.0",6,2009
"5","20.6","24.6","29.8","+6.3","0.0",6,2009
"6","18.8","23.3","28.2","+4.9","0.0",6,2009
"7","15.6","20.4","24.3","+1.9","1.9",6,2009
"8","8.6","18.3","27.0","-0.4","0.0",6,2009
"9","21.0","25.2","31.2","+6.4","0.0",6,2009
"10","16.4","20.5","27.2","+1.6","10.5",6,2009
"11","15.3","22.0","28.5","+3.0","0.0",6,2009
"12","19.3","25.8","32.2","+6.7","0.0",6,2009
"13","21.3","28.0","35.1","+8.8","0.0",6,2009
"14","21.0","28.2","35.1","+8.8","0.0",6,2009
"15","22.2","29.5","36.2","+10.0","0.0",6,2009
"16","22.5","27.0","34.7","+7.4","0.4",6,2009
"17","19.2","24.6","29.2","+4.9","0.0",6,2009
"18","18.6","24.1","29.4","+4.3","0.0",6,2009
"19","12.5","19.0","28.7","-0.9","5.7",6,2009
"20","11.3","18.2","23.1","-1.7","0.0",6,2009
"21","16.7","23.2","30.5","+3.2","0.0",6,2009
"22","21.2","26.2","31.2","+6.1","0.0",6,2009
"23","18.8","22.6","29.3","+2.4","0.0",6,2009
"24","13.6","19.2","24.4","-1.1","0.0",6,2009
"25","16.2","19.9","23.5","-0.5","0.0",6,2009
"26","14.8","21.8","27.0","+1.4","0.0",6,2009
"27","12.5","20.4","25.5","-0.1","0.0",6,2009
"28","12.8","22.2","27.3","+1.6","0.0",6,2009
"29","17.6","22.6","29.5","+2.0","0.0",6,2009
"30","13.6","17.9","24.0","-2.8","0.3",6,2009
