"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","10.6","14.9","19.4","+3.3","0.0",5,2018
"2","9.5","17.4","27.0","+5.5","3.0",5,2018
"3","14.7","21.2","27.2","+9.1","0.0",5,2018
"4","15.1","18.2","26.1","+5.8","0.0",5,2018
"5","5.3","10.8","16.9","-1.8","0.0",5,2018
"6","7.0","14.4","21.0","+1.6","0.0",5,2018
"7","11.9","14.7","19.9","+1.6","0.7",5,2018
"8","11.1","16.4","22.0","+3.1","0.0",5,2018
"9","10.3","17.6","25.0","+4.1","0.0",5,2018
"10","6.1","10.6","18.9","-3.1","0.0",5,2018
"11","6.3","10.3","14.3","-3.7","0.0",5,2018
"12","11.8","16.8","23.1","+2.6","0.0",5,2018
"13","13.1","18.0","23.1","+3.6","0.0",5,2018
"14","9.0","18.8","25.4","+4.2","0.0",5,2018
"15","12.0","20.6","26.6","+5.8","0.0",5,2018
"16","12.4","20.4","27.0","+5.4","0.0",5,2018
"17","14.5","20.4","26.0","+5.2","4.0",5,2018
"18","14.5","21.3","28.0","+5.9","0.0",5,2018
"19","16.8","21.4","26.1","+5.8","0.0",5,2018
"20","13.6","20.2","25.7","+4.4","0.5",5,2018
"21","10.7","15.0","23.6","-1.0","2.0",5,2018
"22","9.8","16.7","23.3","+0.5","0.0",5,2018
"23","9.4","18.8","25.8","+2.4","0.0",5,2018
"24","14.0","21.5","27.0","+4.9","0.0",5,2018
"25","12.5","17.9","25.5","+1.2","0.3",5,2018
"26","5.3","9.6","14.1","-7.3","0.0",5,2018
"27","2.9","13.0","20.0","-4.1","0.0",5,2018
"28","9.1","13.8","19.3","-3.4","0.3",5,2018
"29","4.6","10.8","17.9","-6.6","0.0",5,2018
"30","12.7","17.9","24.3","+0.3","0.0",5,2018
"31","9.6","11.4","22.8","-6.3","5.0",5,2018
