"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","11.2","15.2","20.5","-5.2","0.3",8,2006
"2","13.3","14.0","17.0","-6.3","14.6",8,2006
"3","8.5","15.5","23.9","-4.7","0.0",8,2006
"4","12.7","19.1","26.3","-1.0","0.0",8,2006
"5","17.0","21.1","25.7","+1.1","8.8",8,2006
"6","16.6","18.8","24.4","-1.1","9.0",8,2006
"7","15.4","18.3","22.9","-1.5","6.8",8,2006
"8","14.2","18.3","23.0","-1.4","0.0",8,2006
"9","13.4","16.6","20.7","-3.0","13.7",8,2006
"10","15.5","21.2","27.3","+1.7","4.6",8,2006
"11","13.6","19.5","24.7","+0.1","0.0",8,2006
"12","12.1","18.1","23.2","-1.2","0.0",8,2006
"13","12.7","16.6","20.8","-2.5","0.0",8,2006
"14","9.3","16.5","23.0","-2.5","0.0",8,2006
"15","13.4","19.0","25.7","+0.1","0.0",8,2006
"16","17.0","23.8","31.3","+5.0","0.0",8,2006
"17","21.7","26.7","31.3","+8.1","0.0",8,2006
"18","15.7","23.0","30.9","+4.5","0.0",8,2006
"19","20.0","25.3","32.9","+7.0","0.0",8,2006
"20","17.3","23.7","29.6","+5.5","0.0",8,2006
"21","18.0","22.1","28.1","+4.1","0.0",8,2006
"22","17.9","20.9","26.0","+3.0","0.0",8,2006
"23","15.5","20.7","24.6","+3.0","0.0",8,2006
"24","16.4","19.0","23.0","+1.5","5.9",8,2006
"25","15.0","17.0","21.0","-0.4","32.8",8,2006
"26","13.8","19.2","26.2","+2.0","0.0",8,2006
"27","14.2","20.3","26.0","+3.3","0.0",8,2006
"28","14.7","20.7","27.4","+3.8","0.0",8,2006
"29","18.0","21.9","26.0","+5.2","1.7",8,2006
"30","20.5","24.7","30.4","+8.2","0.0",8,2006
"31","18.8","24.6","30.2","+8.3","0.0",8,2006
