"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","2.3","5.0","9.6","-12.9","0.5",6,2018
"2","4.4","8.1","13.4","-9.9","0.0",6,2018
"3","10.3","14.0","19.3","-4.2","1.3",6,2018
"4","13.4","19.3","25.4","+1.0","0.0",6,2018
"5","16.0","22.8","28.6","+4.3","0.0",6,2018
"6","15.2","18.7","27.7","+0.1","0.3",6,2018
"7","8.3","12.0","17.9","-6.8","0.0",6,2018
"8","5.2","12.6","18.8","-6.3","0.0",6,2018
"9","10.8","13.9","17.6","-5.1","4.0",6,2018
"10","4.2","11.2","16.7","-8.0","0.0",6,2018
"11","5.9","11.5","15.9","-7.8","0.8",6,2018
"12","4.1","12.6","19.8","-6.8","0.0",6,2018
"13","15.1","18.5","24.5","-1.0","0.0",6,2018
"14","14.5","17.7","21.5","-1.9","0.0",6,2018
"15","12.4","16.1","19.7","-3.7","0.0",6,2018
"16","9.2","15.2","20.9","-4.7","0.0",6,2018
"17","10.0","17.9","23.9","-2.1","0.0",6,2018
"18","10.4","19.9","26.3","-0.2","0.0",6,2018
"19","12.0","22.1","29.1","+1.9","0.0",6,2018
"20","16.7","22.0","28.9","+1.7","6.0",6,2018
"21","11.9","19.0","24.2","-1.4","0.0",6,2018
"22","12.8","20.2","24.9","-0.3","0.0",6,2018
"23","10.7","21.1","29.1","+0.5","0.0",6,2018
"24","15.8","25.3","31.2","+4.7","0.0",6,2018
"25","21.5","27.4","33.2","+6.7","0.0",6,2018
"26","20.6","27.8","33.9","+7.0","0.0",6,2018
"27","20.8","25.4","31.9","+4.5","0.8",6,2018
"28","19.7","24.6","29.0","+3.6","0.0",6,2018
"29","18.1","23.9","29.6","+2.9","0.0",6,2018
"30","19.8","25.5","31.4","+4.4","0.0",6,2018
