"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","8.5","12.8","17.9","+1.2","4.1",5,2013
"2","9.4","14.3","17.8","+2.4","0.9",5,2013
"3","4.4","12.9","20.2","+0.8","0.0",5,2013
"4","12.1","15.2","19.0","+2.8","0.0",5,2013
"5","9.4","15.9","26.1","+3.3","1.0",5,2013
"6","15.8","19.2","23.0","+6.4","2.1",5,2013
"7","6.2","9.8","15.8","-3.3","0.3",5,2013
"8","5.7","11.8","17.3","-1.5","0.0",5,2013
"9","7.9","14.8","22.2","+1.3","0.0",5,2013
"10","7.3","16.7","23.8","+3.0","0.0",5,2013
"11","15.0","20.4","27.3","+6.4","0.0",5,2013
"12","10.0","16.1","24.0","+1.9","0.0",5,2013
"13","15.1","21.9","28.6","+7.5","0.0",5,2013
"14","15.7","22.6","28.4","+8.0","0.0",5,2013
"15","14.5","23.4","31.2","+8.6","0.0",5,2013
"16","14.2","23.2","31.4","+8.2","0.0",5,2013
"17","15.2","22.7","28.4","+7.5","0.0",5,2013
"18","13.4","18.2","24.2","+2.8","0.0",5,2013
"19","7.3","12.9","19.3","-2.7","0.0",5,2013
"20","4.6","13.4","20.1","-2.4","0.0",5,2013
"21","10.7","14.3","18.0","-1.7","4.4",5,2013
"22","4.5","11.2","15.8","-5.0","0.0",5,2013
"23","9.3","11.9","15.4","-4.5","1.1",5,2013
"24","11.7","16.9","24.0","+0.3","0.0",5,2013
"25","13.7","22.0","29.4","+5.3","0.0",5,2013
"26","17.2","23.8","29.7","+6.9","0.0",5,2013
"27","14.8","23.9","29.8","+6.8","0.0",5,2013
"28","19.7","24.3","29.7","+7.1","0.0",5,2013
"29","20.5","23.3","27.9","+5.9","0.0",5,2013
"30","18.4","22.6","28.6","+5.0","0.0",5,2013
"31","17.4","19.6","23.5","+1.9","3.9",5,2013
