"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","10.6","17.4","24.1","+1.3","0.0",9,2009
"2","11.2","18.5","26.4","+2.6","0.0",9,2009
"3","14.2","19.6","26.9","+3.9","0.0",9,2009
"4","15.4","21.1","27.2","+5.6","0.0",9,2009
"5","15.2","20.9","26.6","+5.6","0.0",9,2009
"6","16.7","22.3","29.9","+7.2","0.0",9,2009
"7","15.5","22.3","28.2","+7.4","0.0",9,2009
"8","12.9","20.9","29.0","+6.2","0.0",9,2009
"9","14.4","21.6","28.6","+7.2","0.0",9,2009
"10","17.0","18.9","23.4","+4.7","0.0",9,2009
"11","12.8","18.2","24.3","+4.2","0.0",9,2009
"12","15.5","19.6","25.6","+5.8","1.6",9,2009
"13","15.5","17.7","22.4","+4.1","0.4",9,2009
"14","12.0","18.9","25.3","+5.6","0.0",9,2009
"15","13.1","18.0","22.4","+4.9","7.2",9,2009
"16","8.7","13.8","17.8","+0.9","0.0",9,2009
"17","9.1","14.0","19.4","+1.4","0.0",9,2009
"18","9.1","13.6","17.5","+1.2","0.9",9,2009
"19","11.7","13.3","14.9","+1.1","2.6",9,2009
"20","3.7","8.5","13.7","-3.4","0.0",9,2009
"21","4.0","9.2","15.4","-2.5","0.0",9,2009
"22","7.2","12.4","19.0","+1.0","0.0",9,2009
"23","12.9","15.1","19.0","+3.9","2.3",9,2009
"24","11.6","14.7","18.5","+3.8","0.0",9,2009
"25","9.5","13.3","17.4","+2.6","1.5",9,2009
"26","9.0","11.3","14.8","+0.9","1.8",9,2009
"27","6.5","11.7","17.4","+1.5","0.0",9,2009
"28","7.5","12.2","18.8","+2.3","0.0",9,2009
"29","9.0","14.7","20.2","+5.1","0.0",9,2009
"30","11.4","13.2","17.4","+3.8","13.7",9,2009
