"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-8.5","-2.5","0.6","-4.5","8.0",4,2014
"2","-2.3","-0.6","1.2","-3.0","9.0",4,2014
"3","-5.8","-2.7","2.1","-5.5","0.0",4,2014
"4","-3.3","0.6","5.8","-2.6","0.0",4,2014
"5","0.0","1.3","2.9","-2.2","8.0",4,2014
"6","0.4","2.0","5.7","-1.9","5.0",4,2014
"7","0.2","4.1","10.6","-0.2","0.0",4,2014
"8","1.1","3.2","7.3","-1.4","1.0",4,2014
"9","-1.2","2.0","4.2","-3.0","0.0",4,2014
"10","-3.5","-0.5","2.4","-5.8","0.0",4,2014
"11","-5.2","-0.8","3.0","-6.5","0.0",4,2014
"12","-4.5","1.4","7.0","-4.6","0.0",4,2014
"13","-2.6","4.3","10.5","-2.1","0.0",4,2014
"14","4.6","7.7","10.9","+1.0","0.0",4,2014
"15","5.0","7.5","10.2","+0.5","0.0",4,2014
"16","4.9","10.2","16.3","+2.9","0.4",4,2014
"17","7.6","11.8","16.7","+4.1","0.0",4,2014
"18","6.3","9.7","15.7","+1.7","0.0",4,2014
"19","2.5","9.9","15.4","+1.6","0.0",4,2014
"20","3.3","11.7","18.7","+3.1","0.0",4,2014
"21","7.4","13.7","20.7","+4.8","0.0",4,2014
"22","2.2","9.1","15.7","-0.1","0.0",4,2014
"23","6.7","13.2","20.4","+3.7","0.0",4,2014
"24","0.3","7.0","19.3","-2.8","5.0",4,2014
"25","-0.3","2.4","6.0","-7.6","0.9",4,2014
"26","1.4","3.3","6.5","-7.0","0.4",4,2014
"27","-2.4","4.8","12.4","-5.8","0.0",4,2014
"28","5.1","11.1","18.1","+0.3","0.0",4,2014
"29","7.7","13.6","20.1","+2.5","0.0",4,2014
"30","9.3","13.8","20.1","+2.4","0.0",4,2014
