"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","0.5","7.2","15.6","-4.4","0.0",5,2006
"2","4.8","12.0","18.9","+0.1","0.0",5,2006
"3","5.0","13.9","20.6","+1.8","0.0",5,2006
"4","6.6","14.7","20.7","+2.4","0.0",5,2006
"5","7.4","14.6","19.2","+2.0","0.0",5,2006
"6","7.3","12.8","17.4","0.0","0.0",5,2006
"7","5.3","12.6","19.5","-0.4","0.0",5,2006
"8","8.0","14.6","20.3","+1.4","0.0",5,2006
"9","9.0","15.1","20.5","+1.6","0.0",5,2006
"10","14.0","18.6","25.1","+4.9","0.0",5,2006
"11","10.6","16.1","22.6","+2.2","0.0",5,2006
"12","9.5","15.0","20.0","+0.9","1.5",5,2006
"13","10.5","14.0","17.8","-0.3","2.9",5,2006
"14","6.7","12.7","19.4","-1.8","0.0",5,2006
"15","7.9","15.8","23.2","+1.1","0.0",5,2006
"16","13.7","18.0","22.6","+3.1","0.0",5,2006
"17","5.6","11.6","17.4","-3.5","0.0",5,2006
"18","9.0","13.6","18.2","-1.7","0.3",5,2006
"19","7.8","12.6","17.5","-2.9","0.5",5,2006
"20","6.6","11.5","15.7","-4.2","0.0",5,2006
"21","10.2","15.3","22.3","-0.6","9.3",5,2006
"22","12.3","19.5","26.5","+3.4","0.0",5,2006
"23","12.5","15.8","20.3","-0.4","11.7",5,2006
"24","9.6","16.3","22.6","-0.1","0.0",5,2006
"25","15.8","19.0","22.3","+2.4","0.0",5,2006
"26","14.6","17.3","20.7","+0.6","1.0",5,2006
"27","15.0","19.0","24.8","+2.1","0.7",5,2006
"28","13.8","17.1","24.4","0.0","2.0",5,2006
"29","10.4","13.8","19.3","-3.4","6.6",5,2006
"30","10.6","12.6","18.4","-4.8","9.3",5,2006
"31","9.6","13.8","20.1","-3.7","0.3",5,2006
