"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","9.0","14.4","21.0","+5.3","0.0",10,2003
"2","7.9","13.2","20.5","+4.4","0.0",10,2003
"3","6.5","12.3","19.5","+3.7","0.0",10,2003
"4","7.7","13.3","21.7","+5.0","0.0",10,2003
"5","6.8","12.7","21.4","+4.7","0.0",10,2003
"6","10.1","12.4","17.2","+4.7","2.9",10,2003
"7","12.1","14.3","17.0","+6.8","1.7",10,2003
"8","7.1","13.7","17.6","+6.5","1.3",10,2003
"9","11.8","13.1","14.9","+6.2","4.9",10,2003
"10","11.6","15.3","21.2","+8.6","0.0",10,2003
"11","10.3","14.1","18.3","+7.7","0.0",10,2003
"12","11.3","14.4","18.8","+8.3","0.0",10,2003
"13","8.7","13.2","16.1","+7.4","0.4",10,2003
"14","7.5","12.4","17.6","+6.8","0.0",10,2003
"15","6.9","9.9","14.4","+4.6","3.5",10,2003
"16","2.8","4.6","8.0","-0.4","1.4",10,2003
"17","3.6","5.5","7.6","+0.8","2.7",10,2003
"18","1.8","4.5","8.0","0.0","0.0",10,2003
"19","3.6","5.4","7.1","+1.2","0.0",10,2003
"20","3.2","5.2","8.2","+1.3","0.0",10,2003
"21","0.6","3.9","7.5","+0.3","0.0",10,2003
"22","4.2","6.6","9.9","+3.2","28.6",10,2003
"23","-1.5","1.3","10.0","-1.8","3.8",10,2003
"24","-3.1","-2.0","-1.0","-4.8","12.4",10,2003
"25","-4.9","-2.9","1.0","-5.4","6.0",10,2003
"26","-3.8","-1.4","1.2","-3.7","1.5",10,2003
"27","-0.8","-0.2","0.3","-2.2","4.5",10,2003
"28","-3.0","-0.2","0.9","-1.9","6.4",10,2003
"29","-4.8","-2.5","0.2","-3.9","0.2",10,2003
"30","-0.2","1.0","2.0","-0.1","0.0",10,2003
"31","-0.7","0.9","2.0","0.0","0.0",10,2003
