"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-2.1","-0.6","2.0","-2.6","0.0",4,2011
"2","-7.4","-2.0","3.2","-4.4","0.0",4,2011
"3","-4.3","-0.8","3.8","-3.6","0.7",4,2011
"4","-0.6","2.7","6.9","-0.5","0.0",4,2011
"5","-3.4","3.4","9.8","-0.1","0.0",4,2011
"6","1.3","4.3","8.4","+0.4","0.0",4,2011
"7","2.6","4.9","7.5","+0.6","0.0",4,2011
"8","1.3","3.2","6.2","-1.4","0.0",4,2011
"9","3.0","3.7","4.4","-1.3","12.1",4,2011
"10","0.7","2.8","6.1","-2.5","3.0",4,2011
"11","1.7","4.1","7.7","-1.6","0.0",4,2011
"12","2.4","4.7","8.2","-1.3","2.8",4,2011
"13","2.0","4.7","7.3","-1.7","0.3",4,2011
"14","2.8","5.2","8.5","-1.5","0.4",4,2011
"15","1.2","3.9","7.0","-3.1","2.1",4,2011
"16","1.5","4.2","8.3","-3.1","1.4",4,2011
"17","4.4","7.3","9.8","-0.4","0.4",4,2011
"18","1.7","5.9","11.4","-2.1","0.0",4,2011
"19","2.3","4.8","10.2","-3.5","3.0",4,2011
"20","0.4","3.3","6.0","-5.3","0.0",4,2011
"21","1.3","2.9","5.4","-6.0","0.3",4,2011
"22","-0.1","4.6","9.5","-4.6","2.0",4,2011
"23","4.8","9.8","15.8","+0.3","0.0",4,2011
"24","3.7","9.3","13.6","-0.5","0.0",4,2011
"25","4.6","9.8","15.7","-0.2","0.0",4,2011
"26","1.8","7.5","14.4","-2.8","0.0",4,2011
"27","0.6","8.7","15.0","-1.9","0.0",4,2011
"28","4.4","11.3","17.6","+0.5","0.0",4,2011
"29","7.7","14.7","21.6","+3.6","0.0",4,2011
"30","8.9","16.5","22.6","+5.1","0.0",4,2011
