"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","12.0","17.8","23.8","+6.2","0.0",5,2015
"2","13.0","18.4","24.6","+6.5","0.0",5,2015
"3","14.2","18.8","24.8","+6.7","0.0",5,2015
"4","13.3","18.6","24.3","+6.2","0.0",5,2015
"5","12.1","17.7","23.6","+5.1","0.0",5,2015
"6","8.3","13.2","18.5","+0.4","0.0",5,2015
"7","6.9","10.7","17.9","-2.4","0.8",5,2015
"8","8.0","12.4","18.0","-0.9","0.0",5,2015
"9","5.6","9.2","16.6","-4.3","0.8",5,2015
"10","4.0","8.5","14.9","-5.2","2.0",5,2015
"11","7.9","13.2","18.7","-0.8","0.0",5,2015
"12","8.0","15.1","20.1","+0.9","0.0",5,2015
"13","11.4","15.6","20.6","+1.2","0.0",5,2015
"14","11.9","15.3","19.8","+0.7","0.0",5,2015
"15","11.2","14.9","20.5","+0.1","1.0",5,2015
"16","10.6","14.2","19.3","-0.8","5.0",5,2015
"17","6.7","11.6","16.5","-3.6","0.0",5,2015
"18","5.5","9.1","13.7","-6.3","4.0",5,2015
"19","6.3","8.9","14.3","-6.7","9.0",5,2015
"20","7.6","11.8","16.6","-4.0","0.0",5,2015
"21","11.2","15.7","20.8","-0.3","0.8",5,2015
"22","8.3","18.0","26.0","+1.8","0.0",5,2015
"23","10.7","20.1","28.2","+3.7","0.0",5,2015
"24","16.2","22.9","29.1","+6.3","0.0",5,2015
"25","16.5","23.0","29.9","+6.3","0.0",5,2015
"26","18.7","23.6","30.9","+6.7","0.0",5,2015
"27","16.0","23.1","30.3","+6.0","3.0",5,2015
"28","19.4","24.4","31.7","+7.2","0.5",5,2015
"29","19.5","24.1","30.3","+6.7","5.0",5,2015
"30","19.6","24.5","30.7","+6.9","0.0",5,2015
"31","20.5","26.0","32.4","+8.3","0.3",5,2015
